Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2024-03-01,2024-03-02,2024-03-03,2024-03-04,2024-03-05,2024-03-06,2024-03-07,2024-03-08,2024-03-09,2024-03-10,2024-03-11,2024-03-12,2024-03-13,2024-03-14,2024-03-15,2024-03-16,2024-03-17,2024-03-18,2024-03-19,2024-03-20,2024-03-21,2024-03-22,2024-03-23,2024-03-24,2024-03-25,2024-03-26,2024-03-27,2024-03-28,2024-03-29,2024-03-30,2024-03-31
16982231,HP DDR4-3200 CL14 V10 RGB 패키지,HP V10 RGB 패키지,DDR4,3200,CL14,32GB(16GX2),32,219990,219990,219990,219990,219990,219990,219990,199240,199240,199240,199240,199240,199240,199240,188760,188760,188760,188760,188760,188760,188760,188760,188760,188760,188750,178270,178270,167790,167790,167790,167790
16982231,HP DDR4-3200 CL14 V10 RGB 패키지,HP V10 RGB 패키지,DDR4,3200,CL14,16GB(8GX2),16,112330,112330,112330,112330,112330,112330,112330,112330,112330,112330,112330,112330,112330,112330,112330,112330,112330,112330,112330,112330,112330,112330,112330,112330,112330,112330,112330,112330,112330,112330,112330
13050284,KINGMAX DDR4-2666 CL19,KINGMAX,DDR4,2666,CL19,16GB,16,78900,78900,78900,78900,78900,78900,78900,78900,78900,78900,78900,78900,78900,78900,78900,78900,78900,78900,78900,78900,78900,78900,78900,78900,78900,78900,78900,39900,39900,39900,39900
13050284,KINGMAX DDR4-2666 CL19,KINGMAX,DDR4,2666,CL19,8GB,8,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,22300,22300,22300,22300
13050362,KINGMAX DDR4-3200 CL22,KINGMAX,DDR4,3200,CL22,16GB,16,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,0,0,0,0,0,0,0
13050362,KINGMAX DDR4-3200 CL22,KINGMAX,DDR4,3200,CL22,8GB,8,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,22300,0,0,0,0,0,0,0
13303526,KINGMAX DDR4-3200 CL22,KINGMAX,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73900,73900,73900,73900,73900,73900,73900
13303526,KINGMAX DDR4-3200 CL22,KINGMAX,DDR4,3200,CL22,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22300,22300,22300,22300,22300,22300,22300
19362179,OCPC DDR4-3200 CL16-20-20 X3TREME RGB BLACK 패키지,OCPC -20-20 X3TREME RGB BLACK 패키지,DDR4,3200,CL16,64GB(32GX2),64,201150,201150,201150,201150,201150,201150,201150,201150,201150,201150,201150,201150,201150,201150,201150,201150,201150,201150,201150,201150,201150,201150,201150,201150,201150,201070,201070,201070,0,0,0
19362179,OCPC DDR4-3200 CL16-20-20 X3TREME RGB BLACK 패키지,OCPC -20-20 X3TREME RGB BLACK 패키지,DDR4,3200,CL16,32GB(16GX2),32,126050,126050,126050,126050,126050,126050,126050,127820,127820,127820,127820,127820,127820,127820,127820,127820,127820,127820,127820,127820,127820,127820,127820,127820,127820,127820,127820,127820,0,0,0
19361444,OCPC DDR4-3200 CL16-20-20 X3TREME RGB BLACK 패키지,OCPC -20-20 X3TREME RGB BLACK 패키지,DDR4,3200,CL16,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206800,203040,203040
19361444,OCPC DDR4-3200 CL16-20-20 X3TREME RGB BLACK 패키지,OCPC -20-20 X3TREME RGB BLACK 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127820,127820,127820
33368099,OLOy DDR5-6000 CL32 BLADE RGB Black 패키지,OLOy BLADE RGB Black 패키지,DDR5,6000,CL32,64GB(32GX2),64,0,0,0,0,0,0,0,348350,348350,382790,382790,308090,308090,312000,358980,358870,358750,358650,358550,358440,358330,358210,358150,358030,357950,357930,357850,357830,356920,356210,356140
33368099,OLOy DDR5-6000 CL32 BLADE RGB Black 패키지,OLOy BLADE RGB Black 패키지,DDR5,6000,CL32,32GB(16GX2),32,0,0,0,0,0,0,0,189190,189190,207890,207890,166190,166190,168000,191980,191870,191750,191650,191570,191540,191430,191100,191020,190900,190800,190690,190640,190540,190440,190360,190290
33368270,OLOy DDR5-6000 CL32 BLADE RGB Black 패키지,OLOy BLADE RGB Black 패키지,DDR5,6000,CL32,64GB(32GX2),64,0,0,0,0,0,0,0,348350,0,0,0,0,0,0,0,0,0,0,0,0,0,358210,358150,358030,357950,357930,0,0,0,0,0
33368270,OLOy DDR5-6000 CL32 BLADE RGB Black 패키지,OLOy BLADE RGB Black 패키지,DDR5,6000,CL32,32GB(16GX2),32,0,0,0,0,0,0,0,189190,0,0,0,0,0,0,0,0,0,0,0,0,0,191100,191020,190900,190800,190690,0,0,0,0,0
33368330,OLOy DDR5-6000 CL32 BLADE RGB White 패키지,OLOy BLADE RGB White 패키지,DDR5,6000,CL32,64GB(32GX2),64,0,0,0,0,0,0,0,348350,348350,382790,382790,308090,361560,361560,361560,361560,361560,361560,361560,361560,361560,352030,351990,351950,351870,351790,351710,351690,351590,351510,351440
33368330,OLOy DDR5-6000 CL32 BLADE RGB White 패키지,OLOy BLADE RGB White 패키지,DDR5,6000,CL32,32GB(16GX2),32,0,0,0,0,0,0,0,189190,189190,207890,207890,166190,166190,168000,191950,191860,191740,191650,191630,191530,191410,191290,191230,191110,191010,190930,190830,190730,190660,190560,190450
33368342,OLOy DDR5-6000 CL32 BLADE RGB White 패키지,OLOy BLADE RGB White 패키지,DDR5,6000,CL32,64GB(32GX2),64,0,0,0,0,0,0,0,348350,348350,382790,382790,308090,361560,361560,361560,361560,361560,361560,0,0,0,0,351990,351950,351870,351790,351710,0,0,351510,351440
33368342,OLOy DDR5-6000 CL32 BLADE RGB White 패키지,OLOy BLADE RGB White 패키지,DDR5,6000,CL32,32GB(16GX2),32,0,0,0,0,0,0,0,189190,189190,207890,207890,166190,166190,168000,191950,191860,191740,191650,0,0,0,0,191230,191110,191010,190930,190830,0,0,190560,190450
32494760,OLOy DDR5-6000 CL32 Lighting,OLOy Lighting,DDR5,6000,CL32,32GB,32,127770,127660,127250,127160,127140,127040,127020,127290,127290,127290,124620,124610,124610,124610,124610,124610,127290,127290,127290,127290,127290,127290,127290,127290,127290,127290,127290,127990,127990,127990,127990
32494760,OLOy DDR5-6000 CL32 Lighting,OLOy Lighting,DDR5,6000,CL32,16GB,16,109550,109520,109410,109790,109790,109790,109790,119750,119750,119750,119750,119750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69280,97540,97540,97540,97540
32494760,OLOy DDR5-6000 CL32 Lighting,OLOy Lighting,DDR5,6000,CL32,8GB,8,42480,42380,42470,42390,42490,42390,42480,42490,46320,46320,46320,46320,43200,41850,41850,42750,42740,42740,42740,42740,42740,42700,42690,42690,42690,42690,42690,42690,42690,42680,42600
33368420,OLOy DDR5-6400 CL32 BLADE RGB Black 패키지,OLOy BLADE RGB Black 패키지,DDR5,6400,CL32,64GB(32GX2),64,392380,392310,392230,392160,392090,392020,391960,389990,389990,389990,389990,389990,389990,389880,389820,389810,389740,389880,389820,389750,389990,389890,389880,389810,389790,389780,389720,389690,389620,384930,384920
33368420,OLOy DDR5-6400 CL32 BLADE RGB Black 패키지,OLOy BLADE RGB Black 패키지,DDR5,6400,CL32,32GB(16GX2),32,208620,0,0,0,0,0,0,198200,198200,217790,217790,206950,206950,187200,214970,214870,214760,214650,214560,214440,214330,214230,214130,214010,213930,213910,213830,213810,213710,213620,213510
33368474,OLOy DDR5-6400 CL32 BLADE RGB White 패키지,OLOy BLADE RGB White 패키지,DDR5,6400,CL32,64GB(32GX2),64,392880,392770,392650,392560,392540,392420,392340,391870,391870,391870,391870,391870,391870,391490,391490,391490,391490,391490,391490,391490,391490,391380,391330,391260,391180,391080,391080,391080,391080,389970,389870
33368474,OLOy DDR5-6400 CL32 BLADE RGB White 패키지,OLOy BLADE RGB White 패키지,DDR5,6400,CL32,32GB(16GX2),32,0,0,0,0,0,0,0,198200,198200,217790,217790,206950,206950,187200,213740,213730,213730,213740,213740,213740,213730,213630,213530,213410,213330,213310,213230,213210,213110,213020,212910
33368492,OLOy DDR5-6400 CL32 BLADE RGB White 패키지,OLOy BLADE RGB White 패키지,DDR5,6400,CL32,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391380,391330,391260,391180,391080,391080,391080,391080,389970,389870
33368492,OLOy DDR5-6400 CL32 BLADE RGB White 패키지,OLOy BLADE RGB White 패키지,DDR5,6400,CL32,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213630,213530,213410,213330,213310,213230,213210,213110,213020,212910
39341669,OLOy DDR5-7000 CL36 BLADE RGB MIRROR 패키지 올로이앤코,OLOy BLADE RGB MIRROR 패키지 올로이앤코,DDR5,7000,CL36,48GB(24GX2),48,0,0,0,0,0,0,319000,249000,249000,249000,249000,317990,317990,302000,301990,301990,311970,311900,318990,318960,318980,318880,318780,318680,318600,318500,318420,318400,318300,318240,318220
39341669,OLOy DDR5-7000 CL36 BLADE RGB MIRROR 패키지 올로이앤코,OLOy BLADE RGB MIRROR 패키지 올로이앤코,DDR5,7000,CL36,32GB(16GX2),32,0,0,0,0,0,0,249000,248020,248020,248020,248020,248020,248020,244180,244170,244100,244010,243940,243870,248990,248990,248990,248970,248880,248830,248770,248710,248640,248570,248500,248400
18452165,PATRIOT DDR3-1600 CL11 SIGNATURE,PATRIOT SIGNATURE,DDR3,1600,CL11,8GB,8,21800,21800,21800,21800,21800,21800,21800,21800,21800,21800,21800,0,21800,0,21800,21800,21800,21800,21800,21930,21940,21880,21960,21840,21810,21760,21700,21640,0,0,0
18452165,PATRIOT DDR3-1600 CL11 SIGNATURE,PATRIOT SIGNATURE,DDR3,1600,CL11,4GB,4,14490,14460,14340,14250,14454,13724,13670,14484,14470,14360,14270,0,14130,0,14450,14360,13990,13900,13884,13490,13440,13390,13460,13340,13260,13440,13440,13390,0,0,0
18452129,PATRIOT DDR3-1600 CL11 SIGNATURE,PATRIOT SIGNATURE,DDR3,1600,CL11,8GB,8,0,0,0,0,0,0,0,0,0,0,0,21800,0,21800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20940,20960,20860
18452129,PATRIOT DDR3-1600 CL11 SIGNATURE,PATRIOT SIGNATURE,DDR3,1600,CL11,4GB,4,0,0,0,0,0,0,0,0,0,0,0,14230,0,14440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12430,12460,12360
8607056,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,32GB,32,83000,83000,83000,0,0,0,0,0,0,0,0,83000,83000,83000,83000,83000,83000,83000,0,0,0,0,0,0,0,0,0,0,0,0,0
8607056,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,16GB,16,41490,41490,41490,0,0,0,0,0,0,0,0,41500,41500,41500,41500,41500,41500,41500,0,0,0,0,0,0,0,0,0,0,0,0,0
8607056,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,8GB,8,23500,23500,23500,0,0,0,0,0,0,0,0,23500,23500,23500,23500,23500,23500,23500,0,0,0,0,0,0,0,0,0,0,0,0,0
8607056,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,4GB,4,13990,13990,13990,0,0,0,0,0,0,0,0,14000,14000,14000,14000,14000,14000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0
8607236,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,32GB,32,0,0,0,83000,0,0,83000,83000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8607236,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,16GB,16,0,0,0,41490,41500,0,41500,41500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8607236,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,8GB,8,0,0,0,23500,23500,0,23500,23500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8607236,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,4GB,4,0,0,0,13990,14000,0,14000,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11445180,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,16GB,16,0,0,0,0,0,41500,0,0,41500,41500,41500,0,0,0,0,0,0,0,41500,39000,39000,39000,39000,0,0,0,39000,39000,39000,39000,39000
11445180,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,8GB,8,0,0,0,0,0,23500,0,0,23500,23500,23500,0,0,0,0,0,0,0,21500,20000,20000,20000,20000,0,0,0,20000,20000,20000,22500,22500
11445180,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,4GB,4,0,0,0,0,0,14000,0,0,14000,14000,14000,0,0,0,0,0,0,0,14000,13500,13500,13500,13500,0,0,0,13500,13500,12500,12500,12500
11445180,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,32GB,32,0,0,0,0,0,0,0,0,83000,83000,83000,0,0,0,0,0,0,0,80930,76990,76990,76990,76990,0,0,0,76980,76980,76980,76980,76980
8607164,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76990,76980,76980,0,0,0,0,0
8607164,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39000,39000,39000,0,0,0,0,0
8607164,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000,20000,20000,0,0,0,0,0
8607164,PATRIOT DDR4-2666 CL19 SIGNATURE,PATRIOT SIGNATURE,DDR4,2666,CL19,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13500,13500,13500,0,0,0,0,0
11116698,PATRIOT DDR4-3200 CL16 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3200,CL16,32GB,32,104490,104490,104490,104490,107000,101650,101650,101650,101650,101650,101650,101650,101650,101650,0,0,0,0,0,0,0,0,0,98970,98870,99000,98950,98940,94000,93970,93870
11116698,PATRIOT DDR4-3200 CL16 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3200,CL16,16GB,16,54490,54490,54490,54490,54500,54500,54500,54500,54490,54490,54490,54490,54500,54490,0,0,0,0,0,0,0,0,0,50940,50890,50830,50890,50830,50770,50760,50760
11116698,PATRIOT DDR4-3200 CL16 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3200,CL16,8GB,8,30500,30500,30500,30500,30500,30500,30500,30500,30500,30500,30500,30500,30500,30500,0,0,0,0,0,0,0,0,0,26990,26990,26990,26990,26990,27000,27000,27000
7908502,PATRIOT DDR4-3200 CL16 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3200,CL16,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101650,106990,106990,106990,107000,99000,99000,99000,98990,0,0,0,0,0,0,0,0
7908502,PATRIOT DDR4-3200 CL16 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3200,CL16,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54490,54490,54490,54490,54500,50950,50950,50890,50940,0,0,0,0,0,0,0,0
7908502,PATRIOT DDR4-3200 CL16 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3200,CL16,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30500,27300,28490,28490,28490,26990,26990,26990,26990,0,0,0,0,0,0,0,0
20631782,PATRIOT DDR4-3200 CL16 VIPER STEEL 패키지,PATRIOT VIPER STEEL 패키지,DDR4,3200,CL16,16GB(8GX2),16,53190,53190,53190,53190,54500,51770,51770,54500,0,0,0,0,0,0,0,0,0,0,52500,50950,50940,50890,50920,50800,50700,50950,50890,50830,50770,50920,50820
20631782,PATRIOT DDR4-3200 CL16 VIPER STEEL 패키지,PATRIOT VIPER STEEL 패키지,DDR4,3200,CL16,32GB(16GX2),32,104500,104500,104500,104500,107000,101650,101650,101650,0,0,0,0,0,0,0,0,0,0,102500,95940,98890,98770,98860,98740,98660,98660,98770,98660,96330,96420,96390
20631782,PATRIOT DDR4-3200 CL16 VIPER STEEL 패키지,PATRIOT VIPER STEEL 패키지,DDR4,3200,CL16,64GB(32GX2),64,206140,206140,206140,206140,211500,200920,200920,211500,0,0,0,0,0,0,0,0,0,0,200000,184330,189790,189570,189760,189640,189340,189120,189570,189340,184580,184760,184730
20631608,PATRIOT DDR4-3200 CL16 VIPER STEEL 패키지,PATRIOT VIPER STEEL 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,54500,54500,54500,54500,54500,54500,52500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20631608,PATRIOT DDR4-3200 CL16 VIPER STEEL 패키지,PATRIOT VIPER STEEL 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,101650,101650,101650,101650,101650,101650,101650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20631608,PATRIOT DDR4-3200 CL16 VIPER STEEL 패키지,PATRIOT VIPER STEEL 패키지,DDR4,3200,CL16,64GB(32GX2),64,0,0,0,0,0,0,0,0,211500,211500,211500,211500,211500,211500,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20631710,PATRIOT DDR4-3200 CL16 VIPER STEEL 패키지,PATRIOT VIPER STEEL 패키지,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52500,52500,52500,0,0,0,0,0,0,0,0,0,0,0,0,0
20631710,PATRIOT DDR4-3200 CL16 VIPER STEEL 패키지,PATRIOT VIPER STEEL 패키지,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102500,102500,102500,0,0,0,0,0,0,0,0,0,0,0,0,0
20631710,PATRIOT DDR4-3200 CL16 VIPER STEEL 패키지,PATRIOT VIPER STEEL 패키지,DDR4,3200,CL16,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,200000,200000,0,0,0,0,0,0,0,0,0,0,0,0,0
11445216,PATRIOT DDR4-3200 CL22 SIGNATURE,PATRIOT SIGNATURE,DDR4,3200,CL22,32GB,32,77990,77990,77990,77990,78000,78000,78000,78000,78000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77500,0,0,0,0,0
11445216,PATRIOT DDR4-3200 CL22 SIGNATURE,PATRIOT SIGNATURE,DDR4,3200,CL22,16GB,16,39700,39670,39550,39410,39640,38000,37980,39640,39570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37650,0,0,0,0,0
11445216,PATRIOT DDR4-3200 CL22 SIGNATURE,PATRIOT SIGNATURE,DDR4,3200,CL22,8GB,8,21010,21010,21010,21010,21010,21010,21010,21000,19950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20440,0,0,0,0,0
11445204,PATRIOT DDR4-3200 CL22 SIGNATURE,PATRIOT SIGNATURE,DDR4,3200,CL22,32GB,32,0,0,0,0,0,0,0,0,0,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000,77500,0,77500,77500,77500,77500,0,77500,77500,77500,77500,77500
11445204,PATRIOT DDR4-3200 CL22 SIGNATURE,PATRIOT SIGNATURE,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,0,0,0,39460,39320,39230,39090,39000,38950,38840,38720,38620,38530,37920,0,37830,37940,37820,37740,0,37650,37570,37520,37490,37390
11445204,PATRIOT DDR4-3200 CL22 SIGNATURE,PATRIOT SIGNATURE,DDR4,3200,CL22,8GB,8,0,0,0,0,0,0,0,0,0,19940,19940,19940,19940,19940,20970,20970,20970,20970,20970,20440,0,20440,20440,20440,20440,0,20440,20440,20450,20450,20450
11445219,PATRIOT DDR4-3200 CL22 SIGNATURE,PATRIOT SIGNATURE,DDR4,3200,CL22,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77500,0,0,0,0,0,0,0,0,0,0
11445219,PATRIOT DDR4-3200 CL22 SIGNATURE,PATRIOT SIGNATURE,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37920,0,0,0,0,0,0,0,0,0,0
11445219,PATRIOT DDR4-3200 CL22 SIGNATURE,PATRIOT SIGNATURE,DDR4,3200,CL22,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20440,0,0,0,0,0,0,0,0,0,0
11116674,PATRIOT DDR4-3600 CL18 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3600,CL18,32GB,32,111140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11116674,PATRIOT DDR4-3600 CL18 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3600,CL18,16GB,16,56990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11116674,PATRIOT DDR4-3600 CL18 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3600,CL18,8GB,8,29440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20634959,PATRIOT DDR4-3600 CL18 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3600,CL18,32GB,32,0,111140,111140,111140,114000,108300,108300,114000,113990,113990,113990,113990,114000,113990,113990,113990,111040,111040,114000,108880,108880,108750,108870,108870,108750,108630,108750,108630,108500,108470,108400
20634959,PATRIOT DDR4-3600 CL18 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3600,CL18,16GB,16,0,56960,56840,56740,57790,55080,55040,57790,57760,57650,57560,57730,57630,57730,57740,57640,56380,56270,56220,54920,54810,54750,54850,54730,54650,54620,54880,54880,52900,52880,52880
20634959,PATRIOT DDR4-3600 CL18 VIPER STEEL,PATRIOT VIPER STEEL,DDR4,3600,CL18,8GB,8,0,29410,29290,29200,30000,28460,28440,30000,29970,29860,29750,29940,29840,29940,29950,29890,29150,29040,28990,27980,27930,27910,27940,27900,27880,27810,27810,27740,26910,26940,26840
20635190,PATRIOT DDR4-3600 CL18 VIPER STEEL 패키지,PATRIOT VIPER STEEL 패키지,DDR4,3600,CL18,16GB(8GX2),16,56990,56960,56840,56750,58000,55080,55040,55100,55090,55090,55090,55090,55090,55090,55090,55620,55620,55620,56420,54940,54940,54880,54850,54750,54620,54560,54490,54430,52880,52910,52810
20635190,PATRIOT DDR4-3600 CL18 VIPER STEEL 패키지,PATRIOT VIPER STEEL 패키지,DDR4,3600,CL18,32GB(16GX2),32,111140,111110,110990,110880,112510,108260,108240,108300,108290,108290,108290,108290,108290,108290,107400,107400,107400,107400,107400,107400,107350,107400,107360,107260,107200,107210,107210,107210,98050,98020,97990
20635190,PATRIOT DDR4-3600 CL18 VIPER STEEL 패키지,PATRIOT VIPER STEEL 패키지,DDR4,3600,CL18,64GB(32GX2),64,220390,220390,220390,220390,226000,214700,214700,214700,214700,214700,214700,214700,214700,214700,214700,225990,225990,225990,225990,214760,214760,214760,214760,214760,214760,214760,214760,214760,204770,204770,204770
32041928,PATRIOT DDR5-4800 CL40 SIGNATURE,PATRIOT SIGNATURE,DDR5,4800,CL40,32GB,32,119320,119320,119320,119320,119320,119320,119320,119320,119320,119320,119320,119320,119320,119320,119320,119320,119320,119240,118970,114860,114860,114730,114970,114670,114570,114590,114640,114640,114640,114640,114640
32041928,PATRIOT DDR5-4800 CL40 SIGNATURE,PATRIOT SIGNATURE,DDR5,4800,CL40,16GB,16,60380,60250,60120,60030,59960,59820,59680,61940,66460,66460,66460,66460,66460,66460,66460,66460,66460,66460,66460,66460,66460,62000,60130,60120,60020,61580,61870,61940,61880,61920,61700
32041928,PATRIOT DDR5-4800 CL40 SIGNATURE,PATRIOT SIGNATURE,DDR5,4800,CL40,8GB,8,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,35000,34830,34820,34820,34740,34740,34740,34990,34990,34990
32041955,PATRIOT DDR5-4800 CL40 SIGNATURE,PATRIOT SIGNATURE,DDR5,4800,CL40,32GB,32,119320,119320,119320,119320,119320,119320,119320,119320,119320,119320,119320,119320,119320,0,0,0,0,0,0,0,0,0,0,0,0,114590,114640,114640,114640,114640,114640
32041955,PATRIOT DDR5-4800 CL40 SIGNATURE,PATRIOT SIGNATURE,DDR5,4800,CL40,16GB,16,60380,60250,60120,60030,59960,59820,59680,61940,66460,66460,66460,66460,66460,0,0,0,0,0,0,0,0,0,0,0,0,61580,61870,61940,61880,61920,61700
32041955,PATRIOT DDR5-4800 CL40 SIGNATURE,PATRIOT SIGNATURE,DDR5,4800,CL40,8GB,8,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,37420,0,0,0,0,0,0,0,0,0,0,0,0,34740,34740,34740,34990,34990,34990
42860249,PATRIOT DDR5-5200 CL42 SIGNATURE,PATRIOT SIGNATURE,DDR5,5200,CL42,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118500,118500,118500,114760,114760,118410,118270,114770,114890,114820
42860249,PATRIOT DDR5-5200 CL42 SIGNATURE,PATRIOT SIGNATURE,DDR5,5200,CL42,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68500,68500,68500,66340,66340,68500,68480,62000,61970,61860
42860249,PATRIOT DDR5-5200 CL42 SIGNATURE,PATRIOT SIGNATURE,DDR5,5200,CL42,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55200,51700,51700,53960,53850,35000,35000
30499496,PATRIOT DDR5-5600 CL38 VIPER Elite 5 RGB,PATRIOT VIPER Elite 5 RGB,DDR5,5600,CL38,32GB,32,162690,162690,162690,162690,162690,162690,162680,162690,162670,162560,162450,162140,161770,161710,162690,162690,162660,162550,162500,130000,130000,130000,130000,130000,130000,130000,130000,130000,127000,126980,126910
