Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2025-10-01,2025-10-02,2025-10-03,2025-10-04,2025-10-05,2025-10-06,2025-10-07,2025-10-08,2025-10-09,2025-10-10,2025-10-11,2025-10-12,2025-10-13,2025-10-14,2025-10-15,2025-10-16,2025-10-17,2025-10-18,2025-10-19,2025-10-20,2025-10-21,2025-10-22,2025-10-23,2025-10-24,2025-10-25,2025-10-26,2025-10-27,2025-10-28,2025-10-29,2025-10-30,2025-10-31
93178967,ADATA DDR5-6000 CL30 LANCER BLADE 블랙 패키지 파인인포,ADATA LANCER BLADE 블랙 패키지 파인인포,DDR5,6000,CL30,64GB(32GX2),64,376930,376930,376920,376920,376920,376920,376920,376920,376920,376920,376920,376920,376930,380000,440000,492000,492000,491990,491990,491990,479800,479800,495000,495000,0,0,495000,0,674990,674990,674990
93178967,ADATA DDR5-6000 CL30 LANCER BLADE 블랙 패키지 파인인포,ADATA LANCER BLADE 블랙 패키지 파인인포,DDR5,6000,CL30,32GB(16GX2),32,188930,188930,188920,188920,188920,188920,188920,188920,188920,188920,188920,188920,188920,190000,221000,254000,254000,253990,253990,253990,253960,253860,280000,280000,0,0,280000,0,355000,354990,354990
68787977,ADATA DDR5-6000 CL30 LANCER BLADE 화이트 패키지 서린,ADATA LANCER BLADE 화이트 패키지 서린,DDR5,6000,CL30,64GB(32GX2),64,379990,0,0,0,0,0,0,0,0,420000,419990,419990,0,0,0,419750,419630,0,0,420000,0,0,0,0,0,0,0,0,0,0,0
68787977,ADATA DDR5-6000 CL30 LANCER BLADE 화이트 패키지 서린,ADATA LANCER BLADE 화이트 패키지 서린,DDR5,6000,CL30,32GB(16GX2),32,199990,0,0,0,0,0,0,0,0,220000,219990,219990,0,0,0,219690,219570,0,0,220000,0,0,0,0,0,0,0,0,0,0,0
68787956,ADATA DDR5-6000 CL30 LANCER BLADE 화이트 패키지 서린,ADATA LANCER BLADE 화이트 패키지 서린,DDR5,6000,CL30,64GB(32GX2),64,0,379900,420000,420000,420000,420000,420000,420000,420000,0,0,0,419990,419950,419870,0,0,420000,420000,0,519950,519990,519990,519990,544900,544900,544900,544900,544900,544900,749990
68787956,ADATA DDR5-6000 CL30 LANCER BLADE 화이트 패키지 서린,ADATA LANCER BLADE 화이트 패키지 서린,DDR5,6000,CL30,32GB(16GX2),32,0,200000,220000,220000,220000,220000,220000,220000,220000,0,0,0,219990,219890,219810,0,0,220000,220000,0,289950,289990,289990,289990,354990,354990,354990,354990,354990,354990,354990
93178919,ADATA DDR5-6000 CL30 LANCER BLADE 화이트 패키지 파인인포,ADATA LANCER BLADE 화이트 패키지 파인인포,DDR5,6000,CL30,64GB(32GX2),64,376720,376720,376710,376710,376710,376710,376710,376710,376710,376710,376710,376710,376720,380000,440000,492000,492000,492000,492000,492000,491960,491840,495000,495000,0,0,495000,0,674990,674990,674990
93178919,ADATA DDR5-6000 CL30 LANCER BLADE 화이트 패키지 파인인포,ADATA LANCER BLADE 화이트 패키지 파인인포,DDR5,6000,CL30,32GB(16GX2),32,182830,182830,182820,182820,182820,182820,182820,182820,182820,182820,182820,182820,182820,190000,221000,254000,254000,253990,253990,253990,253960,253840,280000,280000,283000,283000,280000,0,280000,354990,354990
93178940,ADATA DDR5-6000 CL30 LANCER BLADE 화이트 패키지 파인인포,ADATA LANCER BLADE 화이트 패키지 파인인포,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495000,0,0,0,0
93178940,ADATA DDR5-6000 CL30 LANCER BLADE 화이트 패키지 파인인포,ADATA LANCER BLADE 화이트 패키지 파인인포,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280000,0,0,0,0
68914628,ADATA DDR5-6000 CL30 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,6000,CL30,64GB(32GX2),64,376750,389900,0,0,0,390000,0,0,0,0,0,0,0,0,0,434990,0,0,0,0,0,0,0,0,0,0,0,576340,576340,576340,0
68914628,ADATA DDR5-6000 CL30 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,6000,CL30,32GB(16GX2),32,220000,220000,0,0,0,220000,0,0,0,0,0,0,0,0,0,241990,0,0,0,0,0,0,0,0,0,0,0,385000,385000,384990,0
68914589,ADATA DDR5-6000 CL30 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,6000,CL30,64GB(32GX2),64,0,0,390000,390000,390000,0,390000,390000,390000,390000,435000,435000,435000,434990,434990,0,434990,435000,435000,435000,549990,550000,550000,550000,576340,576340,576340,0,0,0,779990
68914589,ADATA DDR5-6000 CL30 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,6000,CL30,32GB(16GX2),32,0,0,220000,220000,220000,0,220000,220000,220000,220000,242000,242000,242000,241990,241990,0,241990,242000,242000,242000,319990,320000,320000,320000,385000,385000,385000,0,0,0,384990
19235519,ADATA DDR5-6000 CL30 LANCER RGB 블랙 패키지 코잇,ADATA LANCER RGB 블랙 패키지 코잇,DDR5,6000,CL30,64GB(32GX2),64,384980,384890,384860,384770,384990,384990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506000,506000,499000,499000,0,0,0,0,0,685000,685000
19235519,ADATA DDR5-6000 CL30 LANCER RGB 블랙 패키지 코잇,ADATA LANCER RGB 블랙 패키지 코잇,DDR5,6000,CL30,32GB(16GX2),32,183120,169000,169000,169000,169000,169000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19235489,ADATA DDR5-6000 CL30 LANCER RGB 블랙 패키지 코잇,ADATA LANCER RGB 블랙 패키지 코잇,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,0,0,0,384990,384990,384990,384990,384990,384990,384990,384990,381300,393600,393600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19235489,ADATA DDR5-6000 CL30 LANCER RGB 블랙 패키지 코잇,ADATA LANCER RGB 블랙 패키지 코잇,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,0,169000,169000,169000,169000,169000,169000,186990,188970,225000,189000,225000,225000,225000,0,0,0,0,0,0,0,0,0,0,0,0
93629063,ADATA DDR5-6000 CL30 LANCER RGB 블랙 패키지 파인인포,ADATA LANCER RGB 블랙 패키지 파인인포,DDR5,6000,CL30,64GB(32GX2),64,377010,377010,377010,377010,377010,377010,377010,377010,377010,377010,377010,377010,377010,399000,438000,452530,506000,508990,508990,508990,505970,492970,526120,526120,543000,543000,540000,0,667390,667390,667390
93629063,ADATA DDR5-6000 CL30 LANCER RGB 블랙 패키지 파인인포,ADATA LANCER RGB 블랙 패키지 파인인포,DDR5,6000,CL30,32GB(16GX2),32,203440,206680,217850,206690,217650,217620,217500,217380,217260,217140,217020,216900,216780,218000,243000,264710,264690,271990,271990,271990,268990,268990,312530,315000,318000,318000,318000,0,331580,367990,367870
93502490,ADATA DDR5-6000 CL30 LANCER RGB 블랙 패키지 파인인포,ADATA LANCER RGB 블랙 패키지 파인인포,DDR5,6000,CL30,64GB(32GX2),64,377010,377010,377010,377010,377010,377010,377010,377010,377010,377010,377010,377010,377010,399000,438000,452530,506000,508990,508990,508990,505970,492970,526120,526120,0,0,0,0,0,0,667390
93502490,ADATA DDR5-6000 CL30 LANCER RGB 블랙 패키지 파인인포,ADATA LANCER RGB 블랙 패키지 파인인포,DDR5,6000,CL30,32GB(16GX2),32,203440,206680,217850,206690,217650,217620,217500,217380,217260,217140,217020,216900,216790,218000,243000,264710,264690,271990,271990,271990,268990,268990,312530,315000,0,0,0,0,0,0,367870
68915192,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,6000,CL30,64GB(32GX2),64,365000,365000,376300,376300,376300,376300,376300,376300,376300,376300,397960,397960,411500,411500,411500,411500,411500,411500,411500,411500,411500,531500,531500,531500,531500,531500,531500,576340,576340,576340,701500
68915192,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,6000,CL30,32GB(16GX2),32,220000,220000,220000,220000,220000,220000,220000,220000,220000,220000,242000,242000,242000,241990,241990,241990,241990,242000,242000,242000,319990,320000,320000,320000,385000,385000,385000,385000,385000,385000,385000
19235582,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 코잇,ADATA LANCER RGB 화이트 패키지 코잇,DDR5,6000,CL30,64GB(32GX2),64,364880,365430,365430,365430,365430,365430,365430,365430,365430,365430,365430,365430,365430,365430,376300,385610,418200,418200,418200,418200,490000,490000,490000,490000,490000,490000,490000,490000,0,0,1327900
19235582,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 코잇,ADATA LANCER RGB 화이트 패키지 코잇,DDR5,6000,CL30,32GB(16GX2),32,183620,183590,183470,183350,183260,183230,183110,182990,182870,182750,184500,184500,184500,188990,189000,189000,224200,224200,224200,224200,223000,223000,259590,299000,313950,313950,313950,366450,0,0,396900
19235594,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 코잇,ADATA LANCER RGB 화이트 패키지 코잇,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490000,1327900,0
19235594,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 코잇,ADATA LANCER RGB 화이트 패키지 코잇,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396900,396900,0
93629033,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 파인인포,ADATA LANCER RGB 화이트 패키지 파인인포,DDR5,6000,CL30,64GB(32GX2),64,383270,383270,383260,383260,383260,383260,383260,383260,383260,383260,383260,383260,383260,399000,438000,399000,506000,509000,509000,509000,505990,505970,540000,540000,540000,540000,540000,0,685000,684990,684990
93629033,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 파인인포,ADATA LANCER RGB 화이트 패키지 파인인포,DDR5,6000,CL30,32GB(16GX2),32,209420,209420,209410,209410,209410,209410,209410,209410,209410,209410,209410,209410,209410,219000,243000,219000,269000,272000,272000,272000,268990,268970,315000,315000,318000,318000,315000,0,375000,374990,374990
93502517,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 파인인포,ADATA LANCER RGB 화이트 패키지 파인인포,DDR5,6000,CL30,64GB(32GX2),64,383270,383270,383260,383260,383260,383260,383260,383260,383260,383260,383260,383260,383260,399000,438000,399000,506000,509000,509000,509000,505990,505970,540000,540000,0,0,0,0,0,0,0
93502517,ADATA DDR5-6000 CL30 LANCER RGB 화이트 패키지 파인인포,ADATA LANCER RGB 화이트 패키지 파인인포,DDR5,6000,CL30,32GB(16GX2),32,209420,209420,209410,209410,209410,209410,209410,209410,209410,209410,209410,209410,209410,219000,243000,219000,269000,272000,272000,272000,268990,268970,315000,315000,0,0,0,0,0,0,0
68914226,ADATA DDR5-6000 CL30 LANCER 블랙 패키지 서린,ADATA LANCER 블랙 패키지 서린,DDR5,6000,CL30,64GB(32GX2),64,380000,420000,420000,420000,420000,420000,0,420000,420000,420000,420000,420000,420000,420000,420000,422500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68914226,ADATA DDR5-6000 CL30 LANCER 블랙 패키지 서린,ADATA LANCER 블랙 패키지 서린,DDR5,6000,CL30,32GB(16GX2),32,210000,210000,210000,210000,210000,210000,0,210000,210000,210000,223280,223280,223280,223280,223280,223280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68914400,ADATA DDR5-6000 CL30 LANCER 블랙 패키지 서린,ADATA LANCER 블랙 패키지 서린,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,0,0,0,420000,0,0,0,0,0,0,0,0,0,532500,530000,530000,530000,530000,530000,530000,530000,759500,759500,759500,760000,760000,760000,760000
68914400,ADATA DDR5-6000 CL30 LANCER 블랙 패키지 서린,ADATA LANCER 블랙 패키지 서린,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,0,210000,0,0,0,0,0,0,0,0,0,223280,231000,231000,231000,299990,300000,300000,300000,365000,365000,365000,364990,364990,364990,364990
68914484,ADATA DDR5-6000 CL30 LANCER 화이트 패키지 서린,ADATA LANCER 화이트 패키지 서린,DDR5,6000,CL30,64GB(32GX2),64,380000,380000,380000,380000,380000,380000,380000,380000,380000,0,420000,0,0,0,0,0,0,420000,420000,420000,529990,530000,530000,530000,0,0,0,574810,574810,574810,759990
68914484,ADATA DDR5-6000 CL30 LANCER 화이트 패키지 서린,ADATA LANCER 화이트 패키지 서린,DDR5,6000,CL30,32GB(16GX2),32,210000,210000,210000,210000,210000,210000,210000,210000,210000,0,231000,0,0,0,0,0,0,231000,231000,231000,299990,300000,300000,300000,0,0,0,364990,364990,364990,364990
68914514,ADATA DDR5-6000 CL30 LANCER 화이트 패키지 서린,ADATA LANCER 화이트 패키지 서린,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,380000,0,420000,420000,419990,419990,419990,419990,0,0,0,0,0,0,0,555380,555380,555380,0,0,0,0
68914514,ADATA DDR5-6000 CL30 LANCER 화이트 패키지 서린,ADATA LANCER 화이트 패키지 서린,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,210000,0,231000,231000,230990,230990,230990,230990,0,0,0,0,0,0,0,365000,365000,364990,0,0,0,0
81036917,ADATA DDR5-6000 CL34 LANCER BLADE RGB 블랙 패키지 서린,ADATA LANCER BLADE RGB 블랙 패키지 서린,DDR5,6000,CL34,32GB(16GX2),32,180250,185000,199730,199730,199730,199730,199730,199730,199730,199730,199730,199730,199730,199730,199730,199730,199730,205000,205000,215010,215010,282550,282550,288600,358300,358300,358300,358300,358300,358300,358300
81036980,ADATA DDR5-6000 CL34 LANCER BLADE RGB 화이트 패키지 서린,ADATA LANCER BLADE RGB 화이트 패키지 서린,DDR5,6000,CL34,32GB(16GX2),32,185000,185000,205000,205000,205000,205000,205000,205000,205000,205000,205000,205000,205000,204990,204990,204990,204990,214870,214870,215010,289990,290000,290000,290000,362500,362500,362500,362500,362500,362500,362500
81037013,ADATA DDR5-6000 CL34 LANCER BLADE 블랙 패키지 서린,ADATA LANCER BLADE 블랙 패키지 서린,DDR5,6000,CL34,32GB(16GX2),32,172000,175210,194000,194000,194000,194000,194000,194000,194000,194000,194000,194000,194000,193990,193990,193990,193990,194000,194000,203500,203500,280000,280000,280000,350000,350000,350000,350000,350000,350000,350000
81037046,ADATA DDR5-6000 CL34 LANCER BLADE 화이트 패키지 서린,ADATA LANCER BLADE 화이트 패키지 서린,DDR5,6000,CL34,32GB(16GX2),32,171990,172000,194000,194000,194000,194000,194000,194000,194000,194000,193990,193990,193990,193950,193870,193750,193660,203270,203270,203500,279870,279990,279990,279990,349990,349990,349990,349990,349990,349990,349990
81037256,ADATA DDR5-6000 CL36 LANCER BLADE RGB 블랙 패키지 서린,ADATA LANCER BLADE RGB 블랙 패키지 서린,DDR5,6000,CL36,32GB(16GX2),32,175000,183350,195500,195500,195500,195500,183350,183350,183350,183350,183350,183350,183350,183350,193000,193000,193000,193000,193000,280000,280000,280000,280000,280000,352000,352000,352000,352000,352000,352000,352000
81037301,ADATA DDR5-6000 CL36 LANCER BLADE RGB 화이트 패키지 서린,ADATA LANCER BLADE RGB 화이트 패키지 서린,DDR5,6000,CL36,32GB(16GX2),32,174990,175000,193000,193000,193000,193000,193000,193000,193000,193000,192990,192990,192990,192950,192880,192850,192760,193000,193000,202470,279880,279990,279990,279990,351990,351990,351990,351990,351990,351990,351990
81037100,ADATA DDR5-6000 CL36 LANCER BLADE 블랙 패키지 서린,ADATA LANCER BLADE 블랙 패키지 서린,DDR5,6000,CL36,32GB(16GX2),32,152000,152000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,179990,179990,179990,179990,180000,180000,269990,269990,270000,270000,270000,342000,342000,342000,342000,342000,342000,342000
81037184,ADATA DDR5-6000 CL36 LANCER BLADE 화이트 패키지 서린,ADATA LANCER BLADE 화이트 패키지 서린,DDR5,6000,CL36,32GB(16GX2),32,132000,152000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,179990,179990,179990,179990,180000,180000,188790,269990,270000,270000,270000,342000,342000,342000,341990,341990,341990,341990
16047602,ADATA DDR5-6000 CL40 LANCER RGB 블랙 패키지,ADATA LANCER RGB 블랙 패키지,DDR5,6000,CL40,32GB(16GX2),32,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140,589140
68788169,ADATA DDR5-6400 CL32 LANCER BLADE RGB 블랙 패키지 서린,ADATA LANCER BLADE RGB 블랙 패키지 서린,DDR5,6400,CL32,48GB(24GX2),48,264100,264100,328700,0,0,0,0,0,0,328700,328700,328700,328700,328700,328700,328700,328700,0,0,0,0,0,0,0,0,0,0,0,0,0,475000
68788169,ADATA DDR5-6400 CL32 LANCER BLADE RGB 블랙 패키지 서린,ADATA LANCER BLADE RGB 블랙 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,210000,210000,210000,0,0,0,0,0,0,210000,231000,231000,231000,230990,230990,230990,230990,0,0,0,0,0,0,0,0,0,0,0,0,0,375000
75938450,ADATA DDR5-6400 CL32 LANCER BLADE RGB 블랙 패키지 서린,ADATA LANCER BLADE RGB 블랙 패키지 서린,DDR5,6400,CL32,48GB(24GX2),48,0,0,0,328700,328700,328700,328700,328700,328700,0,0,0,0,0,0,0,0,335000,335000,335000,335000,335000,393300,393300,479750,479750,479750,479750,479750,479750,0
75938450,ADATA DDR5-6400 CL32 LANCER BLADE RGB 블랙 패키지 서린,ADATA LANCER BLADE RGB 블랙 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,0,0,0,210000,210000,210000,210000,210000,210000,0,0,0,0,0,0,0,0,231000,231000,231000,309990,310000,310000,310000,375000,375000,375000,375000,375000,375000,0
27785819,ADATA DDR5-6400 CL32 LANCER BLADE RGB 블랙 패키지 코잇,ADATA LANCER BLADE RGB 블랙 패키지 코잇,DDR5,6400,CL32,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356400,356400
68788211,ADATA DDR5-6400 CL32 LANCER BLADE RGB 화이트 패키지 서린,ADATA LANCER BLADE RGB 화이트 패키지 서린,DDR5,6400,CL32,48GB(24GX2),48,270000,318250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68788211,ADATA DDR5-6400 CL32 LANCER BLADE RGB 화이트 패키지 서린,ADATA LANCER BLADE RGB 화이트 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,223200,223200,223200,223200,223200,223200,223200,231000,231000,231000,309990,310000,310000,310000,375000,375000,375000,375000,375000,375000,375000
27785843,ADATA DDR5-6400 CL32 LANCER BLADE RGB 화이트 패키지 코잇,ADATA LANCER BLADE RGB 화이트 패키지 코잇,DDR5,6400,CL32,32GB(16GX2),32,186390,186390,186390,186390,186390,186390,186390,186390,186390,186390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359700,359700
68915114,ADATA DDR5-6400 CL32 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,6400,CL32,64GB(32GX2),64,387610,387610,400000,400000,0,0,400000,400000,400000,400000,440000,440000,440000,439990,439990,439990,439990,440000,440000,0,559990,560000,560000,560000,586820,586820,586820,586820,586820,586820,789990
68915114,ADATA DDR5-6400 CL32 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,190640,190640,220000,220000,0,0,220000,220000,220000,220000,242000,242000,242000,241990,241990,241990,241990,242000,242000,0,319990,320000,320000,320000,385000,385000,385000,385000,385000,385000,385000
68915141,ADATA DDR5-6400 CL32 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,6400,CL32,64GB(32GX2),64,0,0,0,0,400000,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,559990,0,0,0,0,0,0,0,0,0,0,0
68915141,ADATA DDR5-6400 CL32 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,0,0,0,0,220000,220000,0,0,0,0,0,0,0,0,0,0,0,0,0,242000,0,0,0,0,0,0,0,0,0,0,0
68915306,ADATA DDR5-6400 CL32 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,6400,CL32,64GB(32GX2),64,392000,392000,400000,400000,400000,400000,400000,0,400000,0,439990,439990,439990,439890,439820,439790,439670,440000,440000,440000,559950,559990,559990,559990,586820,586820,586820,586820,586820,586820,789990
68915306,ADATA DDR5-6400 CL32 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,190640,190640,220000,220000,220000,220000,220000,0,220000,0,234070,234070,234070,234070,234070,234070,234070,242000,242000,242000,319990,320000,320000,320000,385000,385000,385000,385000,385000,385000,385000
68915318,ADATA DDR5-6400 CL32 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,6400,CL32,64GB(32GX2),64,0,0,0,0,0,0,0,400000,0,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68915318,ADATA DDR5-6400 CL32 LANCER RGB 화이트 패키지 서린,ADATA LANCER RGB 화이트 패키지 서린,DDR5,6400,CL32,32GB(16GX2),32,0,0,0,0,0,0,0,220000,0,220000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68915171,ADATA DDR5-8000 CL40 LANCER RGB 블랙 패키지 서린,ADATA LANCER RGB 블랙 패키지 서린,DDR5,8000,CL40,48GB(24GX2),48,380000,380000,380000,380000,380000,380000,380000,380000,380000,380000,380000,380000,380000,380000,380000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94450280,ADATA 노트북 DDR4-3200 CL22 파인인포,ADATA 노트북 파인인포,DDR4,3200,CL22,16GB,16,55022,55020,55010,54980,54890,54860,54740,54620,54620,54620,54620,54620,54620,58000,75000,71510,71490,71370,71250,71130,81950,81850,82000,89000,89000,89000,89000,89000,89000,89000,89000
94450280,ADATA 노트북 DDR4-3200 CL22 파인인포,ADATA 노트북 파인인포,DDR4,3200,CL22,8GB,8,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,38000,38000,38000,38000,38000,38000,38000,45000,0,210000,210000,210000,210000,34330,57330,58870,58850,58740
94450280,ADATA 노트북 DDR4-3200 CL22 파인인포,ADATA 노트북 파인인포,DDR4,3200,CL22,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173670,221040,0,0,0,236430,221050,210600,210600,210600
94450292,ADATA 노트북 DDR4-3200 CL22 파인인포,ADATA 노트북 파인인포,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71370,71250,71130,0,0,0,0,89000,89000,89000,0,0,0,0
94450292,ADATA 노트북 DDR4-3200 CL22 파인인포,ADATA 노트북 파인인포,DDR4,3200,CL22,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38000,38000,38000,0,0,0,0,210000,210000,34330,0,0,0,0
94450292,ADATA 노트북 DDR4-3200 CL22 파인인포,ADATA 노트북 파인인포,DDR4,3200,CL22,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236430,0,0,0,0
68918960,ADATA 노트북 DDR5-5600 CL46 서린,ADATA 노트북 서린,DDR5,5600,CL46,32GB,32,136710,0,0,0,0,0,0,0,0,140000,140000,140000,140000,157920,169960,169960,170000,170000,170000,189720,219950,239940,239940,240000,350000,350000,350000,349920,349920,349920,349920
68918960,ADATA 노트북 DDR5-5600 CL46 서린,ADATA 노트북 서린,DDR5,5600,CL46,16GB,16,71310,0,0,0,0,0,0,0,0,71310,77310,77310,77310,77310,85000,85000,85000,85000,85000,94920,109000,109000,118990,119000,168000,168000,168000,168000,168000,168000,168000
