Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2024-08-01,2024-08-02,2024-08-03,2024-08-04,2024-08-05,2024-08-06,2024-08-07,2024-08-08,2024-08-09,2024-08-10,2024-08-11,2024-08-12,2024-08-13,2024-08-14,2024-08-15,2024-08-16,2024-08-17,2024-08-18,2024-08-19,2024-08-20,2024-08-21,2024-08-22,2024-08-23,2024-08-24,2024-08-25,2024-08-26,2024-08-27,2024-08-28,2024-08-29,2024-08-30,2024-08-31
1676882,CYNEX DDR3-1600,CYNEX,DDR3,1600,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41010,41010
1676882,CYNEX DDR3-1600,CYNEX,DDR3,1600,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,11000
2030389,CYNEX DDR3-1600 멜론,CYNEX 멜론,DDR3,1600,0,8GB,8,36000,36000,36000,36000,36000,0,0,0,0,0,0,0,0,36000,36000,36000,36000,36000,36000,36000,0,0,0,0,36000,36000,36000,36000,36000,36000,36000
2030389,CYNEX DDR3-1600 멜론,CYNEX 멜론,DDR3,1600,0,4GB,4,26000,26000,26000,26000,26000,0,0,0,0,0,0,0,0,26000,26000,26000,26000,26000,26000,26000,0,0,0,0,26000,26000,26000,26000,26000,26000,26000
2030384,CYNEX DDR3-1600 엠트란 매직,CYNEX 엠트란 매직,DDR3,1600,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36000,36000,36000
2030384,CYNEX DDR3-1600 엠트란 매직,CYNEX 엠트란 매직,DDR3,1600,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26000,26000,26000
5330538,CYNEX DDR4-2133 엠트란,CYNEX 엠트란,DDR4,2133,0,16GB,16,195370,195370,195370,195370,0,0,0,0,0,0,0,0,0,0,195370,195370,195370,195370,195370,195370,195370,0,0,0,0,0,0,0,0,0,0
5330612,CYNEX DDR4-2400,CYNEX,DDR4,2400,0,16GB,16,193230,193230,193230,193230,193230,193230,193230,193230,193230,193230,193230,193230,193230,193230,193230,193230,193230,193230,193230,193230,193230,193230,0,193240,191050,191050,193240,193230,193230,193230,193230
5587481,CYNEX DDR4-2400 CL17 엠트란,CYNEX 엠트란,DDR4,2400,CL17,16GB,16,198240,0,0,0,0,0,0,198240,198240,198240,198240,198240,198240,0,0,0,0,0,0,0,0,198247,0,198247,196360,196360,198247,198240,0,0,0
10523100,CYNEX DDR4-2666 CL19,CYNEX,DDR4,2666,CL19,8GB,8,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,23190,0,23190,23190,23190,23190,23180,23180,23180,23180
10550931,CYNEX DDR4-2666 CL19 엠트란,CYNEX 엠트란,DDR4,2666,CL19,8GB,8,0,0,0,0,0,29520,29520,29520,29520,29520,29520,0,0,0,29520,29520,29520,29520,29520,29520,29520,0,0,0,0,0,0,0,0,0,0
5800505,CYNEX 노트북 DDR2-667 중고,CYNEX 노트북 DDR2-667 중고,0,0,0,2GB,2,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,27500,0,27500,27500,27500,27500,27500,27500,27500,27500
5800385,CYNEX 노트북 DDR2-800 중고,CYNEX 노트북 DDR2-800 중고,0,0,0,2GB,2,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,27400,0,27400,27400,27400,27400,27400,27400,27400,27400
1525073,CYNEX 노트북 DDR3-1066,CYNEX 노트북,DDR3,1066,0,2GB,2,0,24110,24110,24110,24110,24110,24110,24110,24110,24110,24110,24110,24110,24110,24110,24110,24110,24110,24110,24110,24110,24110,0,24110,24110,24110,24110,24110,24110,24110,24110
1307819,CYNEX 노트북 DDR3-1333,CYNEX 노트북,DDR3,1333,0,2GB,2,0,0,0,25800,0,25800,0,25800,25800,25800,25800,25800,25800,25800,25800,25800,25800,25800,25800,25800,25800,25800,0,25800,25800,25800,25800,25800,25800,25800,25800
2464556,CYNEX 노트북 DDR3-1600,CYNEX 노트북,DDR3,1600,0,8GB,8,0,77790,77790,77790,77790,77790,77790,77790,77790,77790,77790,77790,77790,77790,77790,77790,77790,77790,77790,77790,77790,77790,0,77790,77790,77790,77790,77790,77790,77790,77790
636450,Dreamware DDR2-800 FB For APPLE,Dreamware DDR2-800 FB For APPLE,0,0,0,1GB,1,0,0,98410,98410,98410,98410,98410,98410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98410,98410,98410,98410,98410,98410,98410,98410
857349,Dreamware DDR3-1066 ECC Mac Pro,Dreamware ECC Mac Pro,DDR3,1066,0,4GB,4,0,220000,220000,220000,220000,220000,220000,0,0,0,0,220000,220000,220000,220000,220000,220000,220000,0,0,0,0,0,0,0,0,0,0,0,0,0
857349,Dreamware DDR3-1066 ECC Mac Pro,Dreamware ECC Mac Pro,DDR3,1066,0,2GB,2,0,110710,110710,110710,110710,110710,110710,0,0,0,0,110710,110710,110710,110710,110710,110710,110710,0,0,0,0,0,0,0,0,0,0,0,0,0
876470,Dreamware DDR3-1066 ECC Mac Pro,Dreamware ECC Mac Pro,DDR3,1066,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220000,220000,220000,220000,0,0,0,0,0,0,0,0,0
876470,Dreamware DDR3-1066 ECC Mac Pro,Dreamware ECC Mac Pro,DDR3,1066,0,2GB,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110710,110710,110710,110710,0,0,0,0,0,0,0,0,0
1177359,Dreamware DDR3-1333 ECC Mac Pro,Dreamware ECC Mac Pro,DDR3,1333,0,4GB,4,0,212470,212470,212470,212470,212470,212470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212470,212470,212470,212470,212470,212470,212470
1177359,Dreamware DDR3-1333 ECC Mac Pro,Dreamware ECC Mac Pro,DDR3,1333,0,2GB,2,0,100000,100000,100000,100000,100000,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,100000,100000,100000,100000,100000,100000
1177353,Dreamware DDR3-1333 ECC Mac Pro,Dreamware ECC Mac Pro,DDR3,1333,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212470,212470,212470,212470,212470,212470,0,0,0,0,0,0,0,0,0
1177353,Dreamware DDR3-1333 ECC Mac Pro,Dreamware ECC Mac Pro,DDR3,1333,0,2GB,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,100000,100000,100000,100000,100000,0,0,0,0,0,0,0,0,0
2671270,Dreamware DDR3-1866 ECC Mac Pro,Dreamware ECC Mac Pro,DDR3,1866,0,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430000,430000,430000,430000,430000,430000
2671270,Dreamware DDR3-1866 ECC Mac Pro,Dreamware ECC Mac Pro,DDR3,1866,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220000,220000,220000,220000,220000,220000
2671270,Dreamware DDR3-1866 ECC Mac Pro,Dreamware ECC Mac Pro,DDR3,1866,0,4GB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000,110000,110000,110000,110000,110000
5800315,EKMEMORY DDR2-800 중고,EKMEMORY DDR2-800 중고,0,0,0,2GB,2,34190,34190,34190,34190,34190,34190,34190,34190,34190,34190,34190,34190,34190,34190,34190,34190,34190,34190,34190,34190,34190,34190,0,33520,33520,33520,33520,33520,33520,33520,33520
928282,EKMEMORY DDR3-1333,EKMEMORY,DDR3,1333,0,4GB,4,37220,37220,37220,37220,37220,37220,37220,37220,37220,37220,37220,37220,37220,37220,37220,37220,37220,37220,37220,37220,37220,37220,0,37220,37220,37220,37220,37220,37220,37220,37220
928282,EKMEMORY DDR3-1333,EKMEMORY,DDR3,1333,0,2GB,2,21470,23180,21470,21470,21470,21470,21470,21470,21470,21470,21470,21470,21470,21470,21470,21470,21470,21470,21470,21470,21470,21470,0,21470,21470,21470,21470,21470,21470,21470,21470
1741833,EKMEMORY DDR3-1600,EKMEMORY,DDR3,1600,0,8GB,8,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,50420,0,50420,50420,50420,50420,50420,50420,50420,50420
1741833,EKMEMORY DDR3-1600,EKMEMORY,DDR3,1600,0,4GB,4,38650,41720,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,38650,0,38650,38650,38650,38650,38650,38650,38650,38650
1885750,EKMEMORY DDR3-1600 인디핑크,EKMEMORY 인디핑크,DDR3,1600,0,8GB,8,70000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000,70000,70000,70000,70000,70000,70000
1885750,EKMEMORY DDR3-1600 인디핑크,EKMEMORY 인디핑크,DDR3,1600,0,4GB,4,26000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26000,26000,26000,26000,26000,26000,26000
5389323,EKMEMORY DDR4-2400 CL16,EKMEMORY,DDR4,2400,CL16,8GB,8,0,0,0,0,0,0,0,0,49310,49310,49310,0,0,0,0,0,0,0,0,0,0,0,0,0,49310,0,0,0,0,0,0
4152022,ESSENCORE KLEVV DDR3-1600 CL9 URBANE 패키지,ESSENCORE KLEVV URBANE 패키지,DDR3,1600,CL9,16GB(8GX2),16,200000,200000,200000,200000,200000,0,0,0,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,0,0,0,200000,200000,200000,200000,200000,200000,200000,200000
4152022,ESSENCORE KLEVV DDR3-1600 CL9 URBANE 패키지,ESSENCORE KLEVV URBANE 패키지,DDR3,1600,CL9,8GB(4GX2),8,70000,70000,70000,70000,70000,0,0,0,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,0,0,0,70000,70000,70000,70000,70000,70000,70000,70000
5058088,ESSENCORE KLEVV DDR3-1600 CL9 URBANE 패키지,ESSENCORE KLEVV URBANE 패키지,DDR3,1600,CL9,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,200000,0,0,0,0,0,0,0,0,0
5058088,ESSENCORE KLEVV DDR3-1600 CL9 URBANE 패키지,ESSENCORE KLEVV URBANE 패키지,DDR3,1600,CL9,8GB(4GX2),8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000,70000,0,0,0,0,0,0,0,0,0
5547487,ESSENCORE KLEVV DDR3-1866 CL9 NEO,ESSENCORE KLEVV NEO,DDR3,1866,CL9,4GB,4,26830,26830,26830,26830,26830,26830,26830,0,0,0,0,0,0,0,0,26830,26830,26830,26830,26830,26830,26830,0,0,0,0,0,0,0,26830,26830
4151497,ESSENCORE KLEVV DDR3-1866 CL9 NEO 패키지,ESSENCORE KLEVV NEO 패키지,DDR3,1866,CL9,8GB(4GX2),8,55376,55376,55376,55376,55376,55376,55376,55376,55376,55376,55376,55376,55376,55376,55376,55376,55376,55376,55376,55376,55376,55376,0,55376,55376,55376,55376,55376,55376,55376,55376
4152056,ESSENCORE KLEVV DDR3-1866 CL9 URBANE 패키지,ESSENCORE KLEVV URBANE 패키지,DDR3,1866,CL9,16GB(8GX2),16,0,250000,250000,250000,250000,250000,0,0,0,0,250000,250000,250000,250000,250000,250000,250000,0,0,0,0,0,0,0,0,0,0,250000,250000,250000,250000
5276544,ESSENCORE KLEVV DDR4-2400 CL15,ESSENCORE KLEVV,DDR4,2400,CL15,4GB,4,16000,16000,16000,16000,16000,16000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,16000,0,16000,16000,16000,16000,16000,0,0,0
9390978,ESSENCORE KLEVV DDR4-2666 CL19 파인인포,ESSENCORE KLEVV 파인인포,DDR4,2666,CL19,16GB,16,35600,35600,35600,35600,35600,35600,35600,0,0,0,0,0,0,35600,35600,36020,36020,36020,36020,36020,0,0,0,0,0,0,36450,36450,36420,36350,36350
9390978,ESSENCORE KLEVV DDR4-2666 CL19 파인인포,ESSENCORE KLEVV 파인인포,DDR4,2666,CL19,8GB,8,18760,18760,18760,18760,18760,18480,18450,0,0,0,0,0,0,18360,18360,18330,18270,18170,18150,18260,0,0,0,0,0,0,18250,18350,18350,18350,18350
9390978,ESSENCORE KLEVV DDR4-2666 CL19 파인인포,ESSENCORE KLEVV 파인인포,DDR4,2666,CL19,4GB,4,12710,12710,12700,12700,12690,12650,12580,0,0,0,0,0,0,12870,12870,12870,12870,12870,12870,12870,0,0,0,0,0,0,12590,12590,12580,12580,12580
9390954,ESSENCORE KLEVV DDR4-2666 CL19 파인인포,ESSENCORE KLEVV 파인인포,DDR4,2666,CL19,16GB,16,0,0,0,0,0,0,0,35600,35600,35600,35600,35600,35600,0,0,0,0,0,0,0,36020,36810,0,37460,36450,36450,0,0,0,0,0
9390954,ESSENCORE KLEVV DDR4-2666 CL19 파인인포,ESSENCORE KLEVV 파인인포,DDR4,2666,CL19,8GB,8,0,0,0,0,0,0,0,18430,18370,18350,18340,18360,18360,0,0,0,0,0,0,0,18240,18290,0,18350,17960,17960,0,0,0,0,0
9390954,ESSENCORE KLEVV DDR4-2666 CL19 파인인포,ESSENCORE KLEVV 파인인포,DDR4,2666,CL19,4GB,4,0,0,0,0,0,0,0,12870,12870,12870,12870,12870,12870,0,0,0,0,0,0,0,12870,12870,0,12870,12590,12590,0,0,0,0,0
3422129,ESSENCORE KLEVV DDR4-3000 CL16 CRAS WHITE 패키지,ESSENCORE KLEVV CRAS WHITE 패키지,DDR4,3000,CL16,16GB(4GX4),16,483840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474270,474270,474270,474270,474270,474270,0,0
11113266,ESSENCORE KLEVV DDR4-3200 CL16 BOLT X,ESSENCORE KLEVV BOLT X,DDR4,3200,CL16,16GB,16,87600,87600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87600
27867158,ESSENCORE KLEVV DDR4-3200 CL16 BOLT X 서린,ESSENCORE KLEVV BOLT X 서린,DDR4,3200,CL16,16GB,16,44990,44890,44890,44900,44890,44890,44990,44890,44890,44990,44890,44990,44890,44990,45000,45000,45000,45000,43900,43900,45000,45000,45000,43900,41400,41400,45000,43890,43890,43760,43750
27867158,ESSENCORE KLEVV DDR4-3200 CL16 BOLT X 서린,ESSENCORE KLEVV BOLT X 서린,DDR4,3200,CL16,8GB,8,25930,25930,25930,25500,25930,25930,25930,25500,25930,25930,25930,25930,25930,25930,26000,26000,26000,25990,25300,25300,26000,26000,26000,25300,23920,23920,25300,25290,25290,25160,25130
6634354,ESSENCORE KLEVV DDR4-3200 CL16 CRAS X RGB 패키지,ESSENCORE KLEVV CRAS X RGB 패키지,DDR4,3200,CL16,16GB(8GX2),16,66240,66240,66240,66240,66240,66240,66240,66240,66240,66240,66240,66240,66240,66240,66240,66240,66240,66240,66240,66390,66390,66390,0,66390,65560,65560,66390,66350,66250,66220,66130
27884993,ESSENCORE KLEVV DDR4-3200 CL16 CRAS X RGB 패키지 서린,ESSENCORE KLEVV CRAS X RGB 패키지 서린,DDR4,3200,CL16,32GB(16GX2),32,108990,108490,108490,108500,108490,108490,0,0,0,0,0,0,0,108990,108990,108490,108990,108990,106400,0,0,0,0,0,0,0,0,0,0,0,106390
27884993,ESSENCORE KLEVV DDR4-3200 CL16 CRAS X RGB 패키지 서린,ESSENCORE KLEVV CRAS X RGB 패키지 서린,DDR4,3200,CL16,16GB(8GX2),16,60990,60990,60990,60800,60990,60990,0,0,0,0,0,0,0,60990,60990,60990,60990,60990,59500,0,0,0,0,0,0,0,0,0,0,0,61000
27885068,ESSENCORE KLEVV DDR4-3200 CL16 CRAS X RGB 패키지 서린,ESSENCORE KLEVV CRAS X RGB 패키지 서린,DDR4,3200,CL16,32GB(16GX2),32,0,0,0,0,0,0,108990,108490,108490,108990,108490,108990,108490,0,0,0,0,0,0,106400,108490,108490,108990,106400,108490,106400,108990,106390,106390,108490,0
27885068,ESSENCORE KLEVV DDR4-3200 CL16 CRAS X RGB 패키지 서린,ESSENCORE KLEVV CRAS X RGB 패키지 서린,DDR4,3200,CL16,16GB(8GX2),16,0,0,0,0,0,0,60990,60800,60990,60990,60990,60990,60990,0,0,0,0,0,0,59500,63500,61000,61000,61000,56120,56120,61000,60990,60990,61000,0
11787091,ESSENCORE KLEVV DDR4-3200 CL22 파인인포,ESSENCORE KLEVV 파인인포,DDR4,3200,CL22,32GB,32,73300,73270,73150,73140,73110,75000,73310,73310,73310,73310,73310,73310,73310,73310,73310,73310,73310,73300,73280,74700,74940,74950,74960,73190,72950,72940,72940,72930,72910,72910,71670
11787091,ESSENCORE KLEVV DDR4-3200 CL22 파인인포,ESSENCORE KLEVV 파인인포,DDR4,3200,CL22,16GB,16,30150,30150,30150,30150,30150,30150,30150,30150,30150,30130,30130,30140,31420,31000,30980,30970,31450,31390,31280,31470,31400,31430,31420,31400,30530,30530,30530,31450,31420,31430,30020
11787091,ESSENCORE KLEVV DDR4-3200 CL22 파인인포,ESSENCORE KLEVV 파인인포,DDR4,3200,CL22,8GB,8,18030,18030,18030,18030,18030,18030,18990,18900,18800,18750,18650,18560,18780,18920,18900,18940,18920,18810,18700,18950,18920,18950,18940,18890,18390,18370,18370,18370,18350,18250,18250
11113332,ESSENCORE KLEVV DDR4-3600 CL18 BOLT X,ESSENCORE KLEVV BOLT X,DDR4,3600,CL18,16GB,16,50500,50500,50500,50500,50500,50500,118800,118800,118800,118800,118800,118800,118800,0,0,0,0,0,0,0,0,0,0,118800,118800,118800,0,0,0,0,0
27867344,ESSENCORE KLEVV DDR4-3600 CL18 BOLT X 서린,ESSENCORE KLEVV BOLT X 서린,DDR4,3600,CL18,16GB,16,50350,50350,50350,50350,50490,50710,50710,50490,50490,50450,50450,50710,50490,50710,50450,50490,50450,49700,49700,49700,49710,49710,49710,49690,46920,46920,49710,49690,49690,49590,49500
27867344,ESSENCORE KLEVV DDR4-3600 CL18 BOLT X 서린,ESSENCORE KLEVV BOLT X 서린,DDR4,3600,CL18,8GB,8,27600,27600,27600,27600,27790,27840,27840,27790,27790,27700,27700,27840,27790,27840,27700,27790,27700,27700,27400,27400,27790,27990,27990,27390,25760,25760,27990,27390,27390,27760,27390
27867371,ESSENCORE KLEVV DDR4-3600 CL18 BOLT X 패키지 서린,ESSENCORE KLEVV BOLT X 패키지 서린,DDR4,3600,CL18,16GB(8GX2),16,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,0,95000,95000,95000,95000,95000,95000,95000,95000
27895484,ESSENCORE KLEVV DDR4-3600 CL18 BOLT XR 패키지 서린,ESSENCORE KLEVV BOLT XR 패키지 서린,DDR4,3600,CL18,32GB(16GX2),32,98990,98990,98990,99000,98990,98990,98990,98990,98990,98990,98990,100980,98990,100990,99000,101000,101000,99000,98500,98500,101000,101000,101000,98500,92920,92920,101000,98490,98490,98380,98350
27895484,ESSENCORE KLEVV DDR4-3600 CL18 BOLT XR 패키지 서린,ESSENCORE KLEVV BOLT XR 패키지 서린,DDR4,3600,CL18,16GB(8GX2),16,56500,56500,56500,56500,56990,56990,56990,56800,56990,56500,56500,56990,56990,57000,56990,57000,57000,57000,55600,55600,57000,57000,57000,55590,52440,52440,57000,55590,55590,55500,55470
11113101,ESSENCORE KLEVV DDR4-3600 CL18 CRAS X RGB 패키지,ESSENCORE KLEVV CRAS X RGB 패키지,DDR4,3600,CL18,32GB(16GX2),32,142740,143940,142740,142740,142740,142740,142740,142740,142740,142740,142740,142740,142740,142740,142740,142740,0,142740,142740,0,0,0,0,142740,142740,142740,142740,142730,142730,142730,142730
11113101,ESSENCORE KLEVV DDR4-3600 CL18 CRAS X RGB 패키지,ESSENCORE KLEVV CRAS X RGB 패키지,DDR4,3600,CL18,16GB(8GX2),16,73960,73960,73960,73960,73960,73960,73960,73960,73960,73960,73960,73960,73960,73960,73960,73960,0,73960,73960,0,0,0,0,73960,73960,73960,73960,73960,73960,73960,73960
11113095,ESSENCORE KLEVV DDR4-3600 CL18 CRAS X RGB 패키지,ESSENCORE KLEVV CRAS X RGB 패키지,DDR4,3600,CL18,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142740,0,0,142740,142740,142740,0,0,0,0,0,0,0,0,0
11113095,ESSENCORE KLEVV DDR4-3600 CL18 CRAS X RGB 패키지,ESSENCORE KLEVV CRAS X RGB 패키지,DDR4,3600,CL18,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73960,0,0,73960,73960,73960,0,0,0,0,0,0,0,0,0
27885311,ESSENCORE KLEVV DDR4-3600 CL18 CRAS X RGB 패키지 서린,ESSENCORE KLEVV CRAS X RGB 패키지 서린,DDR4,3600,CL18,32GB(16GX2),32,113000,0,0,0,0,0,0,0,0,0,0,0,0,113000,110640,110290,110290,111000,110300,110300,113000,113000,113000,110300,108560,108560,0,0,110290,112990,110300
27885311,ESSENCORE KLEVV DDR4-3600 CL18 CRAS X RGB 패키지 서린,ESSENCORE KLEVV CRAS X RGB 패키지 서린,DDR4,3600,CL18,16GB(8GX2),16,63990,0,0,0,0,0,0,0,0,0,0,0,0,63990,63990,63990,63990,63990,62500,62500,64000,63990,63990,62500,58880,58880,0,0,62490,63790,62490
27885218,ESSENCORE KLEVV DDR4-3600 CL18 CRAS X RGB 패키지 서린,ESSENCORE KLEVV CRAS X RGB 패키지 서린,DDR4,3600,CL18,32GB(16GX2),32,0,113000,113000,113000,113000,113000,111000,113000,113000,111000,113000,113000,113000,0,0,0,0,0,0,0,0,0,0,0,0,0,113000,110290,0,0,0
27885218,ESSENCORE KLEVV DDR4-3600 CL18 CRAS X RGB 패키지 서린,ESSENCORE KLEVV CRAS X RGB 패키지 서린,DDR4,3600,CL18,16GB(8GX2),16,0,63990,63990,63800,63990,63990,63990,63800,63990,63990,63990,63990,63990,0,0,0,0,0,0,0,0,0,0,0,0,0,64000,62490,0,0,0
12122072,ESSENCORE KLEVV DDR4-3600 CL18 CRAS XR RGB,ESSENCORE KLEVV CRAS XR RGB,DDR4,3600,CL18,16GB,16,72870,72870,72870,72870,72870,72870,72870,72870,0,72870,72870,72870,72870,72870,72870,72870,72870,72870,72870,72870,72870,72870,0,72870,72870,72870,72870,74150,74150,74970,0
29821856,ESSENCORE KLEVV DDR4-3600 CL18 CRAS XR RGB 서린,ESSENCORE KLEVV CRAS XR RGB 서린,DDR4,3600,CL18,16GB,16,63990,63990,63990,63990,63990,63990,63990,63990,63990,63990,63990,63990,63990,63990,63990,63990,63990,63990,63990,63990,63990,63990,0,63990,63990,63990,63990,63990,63990,64000,64000
12121796,ESSENCORE KLEVV DDR4-3600 CL18 CRAS XR RGB 패키지,ESSENCORE KLEVV CRAS XR RGB 패키지,DDR4,3600,CL18,16GB(8GX2),16,77710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76180,76180,76180,76180,76180,76180,0,0
27885863,ESSENCORE KLEVV DDR4-3600 CL18 CRAS XR RGB 패키지 서린,ESSENCORE KLEVV CRAS XR RGB 패키지 서린,DDR4,3600,CL18,32GB(16GX2),32,113980,113980,113980,113980,114990,114990,114990,114990,114990,114990,114990,114990,114990,114990,113980,114990,113980,113980,112200,112200,114990,114990,114990,112190,105800,105800,114990,112190,112190,114990,112190
27885863,ESSENCORE KLEVV DDR4-3600 CL18 CRAS XR RGB 패키지 서린,ESSENCORE KLEVV CRAS XR RGB 패키지 서린,DDR4,3600,CL18,16GB(8GX2),16,63980,63980,63980,63980,64000,63980,63980,63980,64000,64000,63990,63980,63980,63980,63980,63980,63980,63980,62500,62500,63990,63990,63990,58880,58880,58880,64000,62490,62490,63990,62490
12971858,ESSENCORE KLEVV DDR4-4000 CL19 BOLT XR,ESSENCORE KLEVV BOLT XR,DDR4,4000,CL19,8GB,8,109000,109000,109000,0,0,0,0,0,0,109000,109000,109000,109000,109000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109000,109000
27895889,ESSENCORE KLEVV DDR4-4000 CL19 BOLT XR 패키지 서린,ESSENCORE KLEVV BOLT XR 패키지 서린,DDR4,4000,CL19,16GB(8GX2),16,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,114000,0,114000,114000,114000,114000,114000,114000,114000,114000
58107197,ESSENCORE KLEVV DDR5-5600 CL30 FIT V,ESSENCORE KLEVV FIT V,DDR5,5600,CL30,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67000,67000,67000,67000,67000,67000,66990,66980,67000
18965774,ESSENCORE KLEVV DDR5-5600 CL46 파인인포,ESSENCORE KLEVV 파인인포,DDR5,5600,CL46,32GB,32,118480,118480,118480,118480,118480,118480,117580,117560,117500,117480,117480,117480,117480,117480,117460,117440,0,117000,0,0,0,0,0,0,0,0,0,117660,0,0,0
18965774,ESSENCORE KLEVV DDR5-5600 CL46 파인인포,ESSENCORE KLEVV 파인인포,DDR5,5600,CL46,16GB,16,58860,58860,58860,58860,58860,58860,58860,58860,58860,58840,58840,58840,58840,58840,58820,58800,0,58800,0,0,0,0,0,0,0,0,0,58780,0,0,0
27913391,ESSENCORE KLEVV DDR5-5600 CL46 파인인포,ESSENCORE KLEVV 파인인포,DDR5,5600,CL46,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117000,0,117000,117450,117440,117440,119970,117990,117670,117670,117670,0,117630,116900,114070
27913391,ESSENCORE KLEVV DDR5-5600 CL46 파인인포,ESSENCORE KLEVV 파인인포,DDR5,5600,CL46,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58800,0,58800,58810,58800,58810,58800,58780,58780,58780,58780,0,58760,58760,58760
27894470,ESSENCORE KLEVV DDR5-6000 CL30 BOLT V 패키지 서린,ESSENCORE KLEVV BOLT V 패키지 서린,DDR5,6000,CL30,32GB(16GX2),32,162700,162700,162700,162700,166000,166000,164000,166000,166000,164000,166000,144420,166000,166000,163990,166000,166000,164000,161900,161900,166000,166000,166000,164000,159160,159160,166000,165990,165970,165990,165980
32076077,ESSENCORE KLEVV DDR5-6000 CL30 CRAS V RGB WHITE 패키지 서린,ESSENCORE KLEVV CRAS V RGB WHITE 패키지 서린,DDR5,6000,CL30,64GB(32GX2),64,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,304500,350000,350000,350000,350000,350000,350000,341500,341500,350000,350000,350000,341500,345000,341500,368420,368410,368410,350000,350000
32076077,ESSENCORE KLEVV DDR5-6000 CL30 CRAS V RGB WHITE 패키지 서린,ESSENCORE KLEVV CRAS V RGB WHITE 패키지 서린,DDR5,6000,CL30,48GB(24GX2),48,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,217500,250000,250000,250000,250000,250000,250000,250000,263160,263160,250000,250000,249990,249100,250000,249990,250000,250000,250000,250000
