Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2024-10-01,2024-10-02,2024-10-03,2024-10-04,2024-10-05,2024-10-06,2024-10-07,2024-10-08,2024-10-09,2024-10-10,2024-10-11,2024-10-12,2024-10-13,2024-10-14,2024-10-15,2024-10-16,2024-10-17,2024-10-18,2024-10-19,2024-10-20,2024-10-21,2024-10-22,2024-10-23,2024-10-24,2024-10-25,2024-10-26,2024-10-27,2024-10-28,2024-10-29,2024-10-30,2024-10-31
22167116,GeIL DDR5-5200 CL34 ORION V RGB 패키지,GeIL ORION V RGB 패키지,DDR5,5200,CL34,32GB(16GX2),32,140600,140600,140600,140600,140600,140600,140600,140600,140600,140600,140600,140600,140600,140600,140600,137630,137630,137630,137630,137630,137630,129000,132000,132000,127800,127800,127800,127800,127800,127800,127800
18490574,GeIL DDR5-5200 CL34 POLARIS Gray 패키지,GeIL POLARIS Gray 패키지,DDR5,5200,CL34,32GB(16GX2),32,128000,128000,128000,128000,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000,118000,124730,124730,121260,121260,121260,121260,121260,121260,121260
15630422,GeIL DDR5-5200 CL34 POLARIS RGB Gray 패키지,GeIL POLARIS RGB Gray 패키지,DDR5,5200,CL34,32GB(16GX2),32,139090,139080,139050,138930,138920,138890,138880,138870,138860,138850,138840,138830,138820,138810,139150,139150,139150,139150,139150,139150,139150,133000,139150,140530,135470,135470,135470,135470,142990,143000,143000
15630473,GeIL DDR5-5200 CL34 POLARIS RGB White 패키지,GeIL POLARIS RGB White 패키지,DDR5,5200,CL34,32GB(16GX2),32,146000,146000,143070,143070,143070,143070,143070,143070,143070,143070,143070,143070,143070,143070,143080,143080,143050,143020,142990,142960,142930,136000,142870,142850,138320,138320,138320,138320,146000,146000,146000
18490640,GeIL DDR5-5200 CL34 POLARIS White 패키지,GeIL POLARIS White 패키지,DDR5,5200,CL34,32GB(16GX2),32,128000,128000,128000,128000,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000,125520,125520,125520,125520,125520,125520,118000,125520,125520,125520,125520,125520,125520,125520,125520,125520
63144077,GeIL DDR5-5600 CL38 ORION V Gray,GeIL ORION V Gray,DDR5,5600,CL38,32GB(16GX2),32,41500,125400,125400,125400,125400,125400,125400,125400,125400,131000,131000,131000,131000,131000,131000,129500,129490,129490,129490,129490,129490,122000,122000,122000,118800,118800,118800,118800,118800,118800,118800
63144134,GeIL DDR5-5600 CL38 ORION V RGB White 패키지,GeIL ORION V RGB White 패키지,DDR5,5600,CL38,32GB(16GX2),32,140600,140600,140600,140600,140600,140600,140600,140600,140600,146800,146800,146800,146800,146800,146800,140450,140440,140440,140440,140440,140440,132000,132000,132000,127800,127800,127800,127800,127800,127800,127800
22169387,GeIL DDR5-5600 CL38 ORION V RGB 패키지,GeIL ORION V RGB 패키지,DDR5,5600,CL38,32GB(16GX2),32,147250,147250,147250,147250,146800,146800,146800,146800,146800,146800,146800,146800,146800,140000,140000,140000,139990,139990,139990,139990,139990,132000,139470,139470,134530,134530,134530,134530,134530,134530,134530
63144119,GeIL DDR5-5600 CL38 ORION V White,GeIL ORION V White,DDR5,5600,CL38,32GB(16GX2),32,127300,127300,127300,127300,127300,127300,127300,127300,127300,133000,133000,133000,133000,133000,133000,133000,133000,133000,133000,133000,133000,124000,124000,124000,120600,120600,120600,120600,120600,120600,120600
15630869,GeIL DDR5-5600 CL38 POLARIS RGB Gray 패키지,GeIL POLARIS RGB Gray 패키지,DDR5,5600,CL38,32GB(16GX2),32,153600,153480,153450,153420,152800,152800,152800,152800,152800,152800,152800,152800,152800,152800,152800,146800,146800,146800,146800,146800,146800,138000,146490,146800,146800,146800,146800,146800,146800,146800,142720
15630920,GeIL DDR5-5600 CL38 POLARIS RGB White 패키지,GeIL POLARIS RGB White 패키지,DDR5,5600,CL38,32GB(16GX2),32,153730,153720,153690,153570,152800,152800,152800,152800,152800,152800,152800,152800,152800,152800,152800,146800,146800,146800,146800,146800,146800,138000,145670,145770,140210,140210,140210,140210,140210,140210,140210
19539497,GeIL DDR5-5600 CL38 POLARIS White 패키지,GeIL POLARIS White 패키지,DDR5,5600,CL38,32GB(16GX2),32,135000,135000,135000,135000,133900,133900,133900,133900,133900,133900,133900,133900,133900,133900,133900,133900,133900,133900,133900,133900,133900,125000,132100,132100,127890,127890,127890,127890,127890,127890,127890
21695174,GeIL DDR5-5600 CL46 PRISTINE V,GeIL PRISTINE V,DDR5,5600,CL46,16GB,16,61500,61500,60190,60190,60190,60190,60190,60190,60190,60190,60190,60190,60190,60190,60200,60200,60190,60190,60190,60190,60190,54120,56970,61500,61500,59540,59540,59540,59540,59540,59540
64378892,GeIL DDR5-6000 CL38 ORION V RGB White 패키지,GeIL ORION V RGB White 패키지,DDR5,6000,CL38,32GB(16GX2),32,147240,147240,147240,147240,147240,147240,147240,147240,147240,147240,153800,153800,153800,153800,153800,143800,143800,143800,143800,143800,143800,134990,134990,134990,130500,130500,130500,130500,130500,130500,130500
22170725,GeIL DDR5-6000 CL38 ORION V RGB 패키지,GeIL ORION V RGB 패키지,DDR5,6000,CL38,32GB(16GX2),32,146050,146050,146050,146050,146050,146050,146050,146050,146050,146050,146050,146050,146050,145000,145002,142000,142000,142000,142000,142000,142000,135000,142000,142000,142000,142000,142000,142000,142000,142000,142000
19539599,GeIL DDR5-6000 CL38 POLARIS Gray 패키지,GeIL POLARIS Gray 패키지,DDR5,6000,CL38,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000,147000
19539860,GeIL DDR5-6000 CL38 POLARIS RGB Gray 패키지,GeIL POLARIS RGB Gray 패키지,DDR5,6000,CL38,32GB(16GX2),32,178990,178990,178990,178990,178990,178990,178990,178990,178990,178990,178990,178990,178990,178990,179000,179000,178990,178990,178990,179000,179000,176000,179000,179000,179000,179000,179000,179000,179000,179000,179000
19539911,GeIL DDR5-6000 CL38 POLARIS RGB White 패키지,GeIL POLARIS RGB White 패키지,DDR5,6000,CL38,32GB(16GX2),32,165000,165000,165000,165000,163700,163700,163700,163700,163700,163700,163700,163700,163700,163700,163700,153800,153800,153800,153800,153800,153800,145000,153150,153150,146840,146840,146840,146840,146840,146840,146840
19539965,GeIL DDR5-6000 CL38 POLARIS White 패키지,GeIL POLARIS White 패키지,DDR5,6000,CL38,32GB(16GX2),32,151500,151500,151500,151500,151500,151500,151500,151500,151500,151500,151500,151500,151500,151500,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000,149000
18419999,GeIL DDR5-6400 CL38 EVO V RGB Gray 패키지,GeIL EVO V RGB Gray 패키지,DDR5,6400,CL38,32GB(16GX2),32,189990,189990,189990,189990,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500
18420014,GeIL DDR5-6400 CL38 EVO V RGB White 패키지,GeIL EVO V RGB White 패키지,DDR5,6400,CL38,32GB(16GX2),32,189990,189990,189990,189990,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500,188500
19540025,GeIL DDR5-6400 CL38 POLARIS RGB Gray 패키지,GeIL POLARIS RGB Gray 패키지,DDR5,6400,CL38,32GB(16GX2),32,173990,173990,173990,173990,172600,172600,172600,172600,172600,172600,172600,172600,172600,172600,172600,159700,159700,159700,159700,159700,159700,159700,159700,159700,159700,159700,159700,159700,159700,159700,159700
19176542,GeIL DDR5-6400 CL38 POLARIS RGB White 패키지,GeIL POLARIS RGB White 패키지,DDR5,6400,CL38,32GB(16GX2),32,173990,173990,173990,173990,172600,172600,172600,172600,172600,172600,172600,172600,172600,172600,172600,159700,159700,159700,159700,159700,159700,159700,159700,159700,159700,159700,159700,159700,159700,159700,159700
18420035,GeIL DDR5-6600 CL38 EVO V RGB Gray 패키지,GeIL EVO V RGB Gray 패키지,DDR5,6600,CL38,32GB(16GX2),32,214990,214990,214990,214990,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300
18420050,GeIL DDR5-6600 CL38 EVO V RGB White 패키지,GeIL EVO V RGB White 패키지,DDR5,6600,CL38,32GB(16GX2),32,214990,214990,214990,214990,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300,213300
18420071,GeIL DDR5-6800 CL36 EVO V RGB Gray 패키지,GeIL EVO V RGB Gray 패키지,DDR5,6800,CL36,32GB(16GX2),32,239990,239990,239990,239990,238100,238100,238100,238100,238100,238100,238100,238100,238100,238100,238100,238100,238100,238100,238100,238100,238100,238100,238100,238100,238100,238100,238100,238100,238100,238100,238100
18420080,GeIL DDR5-6800 CL36 EVO V RGB White 패키지,GeIL EVO V RGB White 패키지,DDR5,6800,CL36,32GB(16GX2),32,243600,243600,243600,243600,243600,243600,243600,243600,243600,243600,243600,243600,243600,243600,243600,243600,243600,243600,243600,243600,243600,243600,243600,243600,243600,243600,243600,243600,243600,243600,243600
19176791,GeIL DDR5-7200 CL36 EVO V RGB White 패키지,GeIL EVO V RGB White 패키지,DDR5,7200,CL36,32GB(16GX2),32,269990,269990,269990,269990,267800,267800,267800,267800,267800,267800,267800,267800,267800,267800,267800,267800,267800,267800,267800,267800,267800,267800,267800,267800,267800,267800,267800,267800,267800,267800,267800
19176827,GeIL DDR5-8000 CL38 EVO V RGB Gray 패키지,GeIL EVO V RGB Gray 패키지,DDR5,8000,CL38,32GB(16GX2),32,499990,499990,499990,499990,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900
19176851,GeIL DDR5-8000 CL38 EVO V RGB White 패키지,GeIL EVO V RGB White 패키지,DDR5,8000,CL38,32GB(16GX2),32,499990,499990,499990,499990,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900,495900
34373126,GeIL 노트북 DDR3-1600 CL11 1.35V,GeIL 노트북 1.35V,DDR3,1600,CL11,8GB,8,17190,17190,17190,17190,17190,17190,17190,17190,17190,17190,17190,17190,17190,17190,17190,17190,17190,17190,17190,17190,17190,17190,17190,17190,17190,17190,17190,17190,17190,17190,17190
11682767,GeIL 노트북 DDR4-3200 CL22,GeIL 노트북,DDR4,3200,CL22,16GB,16,33500,33500,33500,33500,33500,33500,0,0,34200,34200,34200,36000,36000,34200,33500,33500,33500,0,33500,33500,33500,30500,32800,33490,33490,33490,33490,33490,33490,33490,33490
11682767,GeIL 노트북 DDR4-3200 CL22,GeIL 노트북,DDR4,3200,CL22,8GB,8,17500,17500,17500,17500,17500,17500,0,0,17500,17500,17500,17800,17800,17800,17500,17500,17500,0,17500,17500,17500,15750,16870,17500,17500,17500,17500,17500,17500,17500,17500
11682743,GeIL 노트북 DDR4-3200 CL22,GeIL 노트북,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,33500,46900,0,0,0,0,0,0,0,0,0,33500,0,0,0,0,0,0,0,0,0,0,0,0,0
11682743,GeIL 노트북 DDR4-3200 CL22,GeIL 노트북,DDR4,3200,CL22,8GB,8,0,0,0,0,0,0,17500,20000,0,0,0,0,0,0,0,0,0,17500,0,0,0,0,0,0,0,0,0,0,0,0,0
65364635,HIKSEMI DDR4-3200 CL18 FUTURE RGB BLACK 패키지,HIKSEMI FUTURE RGB BLACK 패키지,DDR4,3200,CL18,32GB(16GX2),32,81900,80330,80330,80330,80330,80330,80330,80330,80320,80320,80320,80320,80320,80320,80320,80320,80320,80320,80320,80320,80320,80320,80320,80320,80320,80320,80320,80320,80320,80320,80320
65364635,HIKSEMI DDR4-3200 CL18 FUTURE RGB BLACK 패키지,HIKSEMI FUTURE RGB BLACK 패키지,DDR4,3200,CL18,16GB(8GX2),16,51980,50930,50930,50930,50930,50930,50930,50930,50920,50920,50920,50920,50920,50920,50920,50920,50920,50920,50920,50920,50920,50920,50920,50920,50920,50920,50920,50920,50920,50920,50920
65364641,HIKSEMI DDR4-3200 CL18 FUTURE RGB BLACK 패키지,HIKSEMI FUTURE RGB BLACK 패키지,DDR4,3200,CL18,32GB(16GX2),32,81900,80330,80330,80330,80330,80330,80330,80330,80320,80320,80320,80320,80320,80320,80320,80320,80320,80320,80320,80320,80320,80320,80320,80320,80320,80320,80320,80320,80320,80320,80320
65364641,HIKSEMI DDR4-3200 CL18 FUTURE RGB BLACK 패키지,HIKSEMI FUTURE RGB BLACK 패키지,DDR4,3200,CL18,16GB(8GX2),16,51980,50930,50930,50930,50930,50930,50930,50930,50920,50920,50920,50920,50920,50920,50920,50920,50920,50920,50920,50920,50920,50920,50920,50920,50920,50920,50920,50920,50920,50920,50920
28775711,HIKSEMI DDR4-3200 CL18 HIKER,HIKSEMI HIKER,DDR4,3200,CL18,8GB,8,22500,18500,18490,18340,18200,18060,18060,18060,18060,18060,18060,18060,18060,18060,18490,18490,18410,18310,18190,18160,18040,18010,17980,17970,17940,18030,18000,17990,17960,17950,17920
28775711,HIKSEMI DDR4-3200 CL18 HIKER,HIKSEMI HIKER,DDR4,3200,CL18,16GB,16,31000,31000,30990,30980,30100,30100,30100,30100,30100,30100,30100,30100,30100,30100,30720,30720,30640,30540,30330,30300,30200,30190,30160,30150,30120,30000,29880,29870,29840,29830,29800
67580735,HIKSEMI DDR5-6000 CL36 FUTURE RGB BLACK 패키지,HIKSEMI FUTURE RGB BLACK 패키지,DDR5,6000,CL36,32GB(16GX2),32,172800,172800,172800,172800,172800,172800,174290,174290,174290,174290,174290,174290,174290,174290,174290,172800,175340,175340,175340,175340,175340,175340,175340,175340,175340,175340,175340,175340,175340,175340,175340
67580837,HIKSEMI DDR5-6400 CL32 FUTURE RGB BLACK 패키지,HIKSEMI FUTURE RGB BLACK 패키지,DDR5,6400,CL32,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,338100,338100,338100,338100,338100,338100,338100,338100,338100,338100,338100,338100,338100,338100,338100,338100,338100,338100,338100,338100,338100
16982327,HP DDR4-3200 CL14 V10 RGB 패키지,HP V10 RGB 패키지,DDR4,3200,CL14,16GB(8GX2),16,222750,222750,222750,222750,222750,222750,222750,222750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13163279,HP DDR4-3200 CL16 V8,HP V8,DDR4,3200,CL16,8GB,8,26240,26240,26240,26240,26240,26240,26240,26240,26240,26240,26240,26240,26240,26240,26240,26240,26240,26240,26240,26240,26240,26240,26760,26760,26760,0,0,0,0,0,0
13163300,HP DDR4-3600 CL18 V8,HP V8,DDR4,3600,CL18,8GB,8,71280,71280,71280,71280,71280,71280,71280,71280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13050317,KINGMAX DDR4-2666 CL19,KINGMAX,DDR4,2666,CL19,16GB,16,38900,38900,38900,38900,38900,0,0,0,0,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,38900,0,0,38900,38900,38900,38900,38900,38900
13050317,KINGMAX DDR4-2666 CL19,KINGMAX,DDR4,2666,CL19,8GB,8,30900,30900,30900,30900,30900,0,0,0,0,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,30900,0,0,30900,30900,30900,30900,30900,30900
13050284,KINGMAX DDR4-2666 CL19,KINGMAX,DDR4,2666,CL19,16GB,16,0,0,0,0,0,38900,38900,38900,38900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38900,38900,0,0,0,0,0,0
13050284,KINGMAX DDR4-2666 CL19,KINGMAX,DDR4,2666,CL19,8GB,8,0,0,0,0,0,30900,30900,30900,30900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30900,30900,0,0,0,0,0,0
13303526,KINGMAX DDR4-3200 CL22,KINGMAX,DDR4,3200,CL22,16GB,16,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,0,0,0,0,0,0,0,0,0,0,73900,0,73900,73900,73900,73900,73900,73900
13303526,KINGMAX DDR4-3200 CL22,KINGMAX,DDR4,3200,CL22,8GB,8,20500,20500,20500,20500,20500,34500,34500,34500,34500,34500,34500,34500,34500,0,0,0,0,0,0,0,0,0,0,34500,0,34500,34500,34500,34500,34500,34500
13050362,KINGMAX DDR4-3200 CL22,KINGMAX,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,73900,73900,73900,73900,73900,73900,73900,73900,73900,73900,0,73900,0,0,0,0,0,0
13050362,KINGMAX DDR4-3200 CL22,KINGMAX,DDR4,3200,CL22,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,34500,34500,34500,34500,34500,34500,34500,34500,34500,34500,0,34500,0,0,0,0,0,0
16412666,KINGMAX DDR5-4800 CL40,KINGMAX,DDR5,4800,CL40,16GB,16,49900,49900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2595983,KINGMAX 노트북 DDR3-1600 1.35V,KINGMAX 노트북 1.35V,DDR3,1600,0,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51900,51900,51900,51900,51900,51900,51900,0,0,0,0,0,0,0
62637338,KingBank DDR5-6400 CL32 패키지,KingBank 패키지,DDR5,6400,CL32,32GB(16GX2),32,158990,158990,159000,159000,159000,159000,159000,159000,159000,159000,159000,159000,159000,159000,159000,159000,159000,159000,159000,159000,159000,159000,159000,159000,159000,159000,159000,159000,159000,159000,159000
62637152,KingBank DDR5-6800 CL34 패키지,KingBank 패키지,DDR5,6800,CL34,32GB(16GX2),32,162990,162990,163000,163000,163000,163000,163000,163000,163000,163000,163000,163000,163000,163000,163000,163000,163000,163000,163000,163000,163000,163000,163000,163000,163000,163000,163000,163000,162990,162990,162990
62637362,KingBank DDR5-7200 CL34 패키지,KingBank 패키지,DDR5,7200,CL34,32GB(16GX2),32,172990,172990,173000,173000,173000,173000,173000,173000,173000,173000,173000,173000,173000,173000,173000,173000,173000,173000,173000,173000,173000,173000,173000,173000,173000,173000,173000,173000,173000,173000,173000
63143180,KingSpec 노트북 DDR4-3200 CL17,KingSpec 노트북,DDR4,3200,CL17,16GB,16,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500,41500
63143180,KingSpec 노트북 DDR4-3200 CL17,KingSpec 노트북,DDR4,3200,CL17,8GB,8,23900,23900,23900,23900,23900,23900,23900,23900,23900,23900,23900,23900,23900,23900,23900,23900,23900,23900,23900,23900,23900,23900,23900,23900,23900,23900,23900,23900,23900,23900,23900
63143189,KingSpec 노트북 DDR4-3200 CL17,KingSpec 노트북,DDR4,3200,CL17,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63143189,KingSpec 노트북 DDR4-3200 CL17,KingSpec 노트북,DDR4,3200,CL17,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67627046,KingSpec 노트북 DDR4-3200 CL22,KingSpec 노트북,DDR4,3200,CL22,32GB,32,0,0,79480,79480,79480,79480,79480,79480,79470,79470,79470,79470,79470,79470,79470,79470,79470,79470,79470,79470,79470,77790,77810,77810,79030,79030,79030,79030,79030,79030,79030
67627046,KingSpec 노트북 DDR4-3200 CL22,KingSpec 노트북,DDR4,3200,CL22,16GB,16,0,0,35270,35270,35270,35270,35270,35270,35260,35260,35260,35260,35260,35260,35260,35260,35260,35260,35260,35260,35260,35260,35260,35260,35260,35260,35260,35260,35260,35260,33940
67627046,KingSpec 노트북 DDR4-3200 CL22,KingSpec 노트북,DDR4,3200,CL22,8GB,8,0,0,20470,20470,20470,20470,20470,20470,20460,20460,20460,20460,20460,20460,20460,20460,20460,20400,20390,20390,20390,20350,20350,20350,20350,20350,20350,20350,20350,20350,19290
67627022,KingSpec 노트북 DDR4-3200 CL22,KingSpec 노트북,DDR4,3200,CL22,32GB,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77810,79030,79030,79030,79030,79030,0,0
67627022,KingSpec 노트북 DDR4-3200 CL22,KingSpec 노트북,DDR4,3200,CL22,16GB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35260,35260,35260,35260,35260,35260,0,0
67627022,KingSpec 노트북 DDR4-3200 CL22,KingSpec 노트북,DDR4,3200,CL22,8GB,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20350,20350,20350,20350,20350,20350,0,0
67679339,KingSpec 노트북 DDR5-5600 CL40,KingSpec 노트북,DDR5,5600,CL40,32GB,32,0,0,121580,121580,121580,121580,121580,121580,121570,121570,121570,121570,121570,121570,121570,121570,121570,121570,121570,121570,121570,121570,121570,121570,120890,120890,120890,120890,120890,120890,120890
67679339,KingSpec 노트북 DDR5-5600 CL40,KingSpec 노트북,DDR5,5600,CL40,16GB,16,0,0,59000,59000,59000,59000,59000,59000,58990,58990,58990,58990,58990,58990,58990,58990,58990,58990,58990,58990,58990,57350,57370,57370,58680,58680,58680,58680,58680,58680,58680
67679294,KingSpec 노트북 DDR5-5600 CL40,KingSpec 노트북,DDR5,5600,CL40,32GB,32,0,0,0,0,121580,121580,121580,121580,121570,121570,121570,121570,121570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67679294,KingSpec 노트북 DDR5-5600 CL40,KingSpec 노트북,DDR5,5600,CL40,16GB,16,0,0,0,0,59000,59000,59000,59000,58990,58990,58990,58990,58990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12702368,OCPC DDR4-3200 CL16 HyperBeast Edition 패키지,OCPC HyperBeast Edition 패키지,DDR4,3200,CL16,16GB(8GX2),16,102360,102360,102360,102360,102360,102360,102360,102360,102360,102360,102360,102360,102360,102360,102360,102360,102360,102360,102360,102360,102360,102360,102360,102360,102360,102360,102360,102360,102360,102360,102360
12692900,OCPC DDR4-3200 CL16 X3TREME RGB WHITE 패키지,OCPC X3TREME RGB WHITE 패키지,DDR4,3200,CL16,64GB(32GX2),64,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000
13612172,OCPC DDR4-3200 CL16-20-20 XT II BLACK,OCPC -20-20 XT II BLACK,DDR4,3200,CL16,8GB,8,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900,54900
13612247,OCPC DDR4-3200 CL16-20-20 XT II WHITE,OCPC -20-20 XT II WHITE,DDR4,3200,CL16,16GB,16,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500,239500
12709241,OCPC DDR4-3600 CL16 X3TREME BLACK LABEL 패키지,OCPC X3TREME BLACK LABEL 패키지,DDR4,3600,CL16,16GB(8GX2),16,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000
12693101,OCPC DDR4-3600 CL18 X3TREME RGB WHITE 패키지,OCPC X3TREME RGB WHITE 패키지,DDR4,3600,CL18,32GB(16GX2),32,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190,240190
12709319,OCPC DDR4-4000 CL19 X3TREME BLACK LABEL 패키지,OCPC X3TREME BLACK LABEL 패키지,DDR4,4000,CL19,16GB(8GX2),16,56320,56320,56320,56320,56320,56320,56320,56320,56320,56320,56320,56320,56320,56320,56320,56320,56320,56320,56320,56320,56320,56320,56320,56320,56320,56320,56320,56320,56320,56320,56320
12690140,OCPC DDR4-4000 CL19 X3TREME RGB BLACK 패키지,OCPC X3TREME RGB BLACK 패키지,DDR4,4000,CL19,16GB(8GX2),16,58040,58040,58040,58040,58040,58040,58040,58040,58040,58040,58040,58040,58040,58040,58040,58040,58040,58040,58040,58040,58040,58040,58040,58040,58040,58040,58040,58040,58040,58040,58040
12694913,OCPC DDR4-4000 CL19 X3TREME RGB Pink 패키지,OCPC X3TREME RGB Pink 패키지,DDR4,4000,CL19,16GB(8GX2),16,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000
12709343,OCPC DDR4-4266 CL19 X3TREME BLACK LABEL 패키지,OCPC X3TREME BLACK LABEL 패키지,DDR4,4266,CL19,16GB(8GX2),16,78520,78520,78520,78520,78520,78520,78520,78520,78520,78520,78520,78520,78520,78520,78520,78520,78520,78520,78520,78520,78520,78520,78520,78520,78520,78520,78520,78520,78520,78520,78520
15724712,OCPC DDR5-4800 CL40 PISTA RGB 패키지,OCPC PISTA RGB 패키지,DDR5,4800,CL40,32GB(16GX2),32,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000
12805592,OLOy DDR4-3200 CL14 WarHawk PLATINUM SE RGB White 패키지 올로이앤코,OLOy WarHawk PLATINUM SE RGB White 패키지 올로이앤코,DDR4,3200,CL14,16GB(8GX2),16,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000,245000
13098071,OLOy DDR4-3200 CL16 WarHawk Black RGB 패키지 올로이앤코,OLOy WarHawk Black RGB 패키지 올로이앤코,DDR4,3200,CL16,16GB(8GX2),16,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320,112320
16906769,OLOy DDR4-3600 CL14 BLADE RGB AL 패키지,OLOy BLADE RGB AL 패키지,DDR4,3600,CL14,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384800,384800,384800
16745570,OLOy DDR4-3600 CL14 BLADE RGB AL 패키지 올로이앤코,OLOy BLADE RGB AL 패키지 올로이앤코,DDR4,3600,CL14,16GB(8GX2),16,157010,157010,157010,157010,156150,156150,156150,156150,156150,156150,156150,156150,156150,156150,156130,143780,156130,156130,156130,156130,156130,156130,156130,156120,153780,153750,153650,153060,159060,159060,159060
13723196,OLOy DDR4-3600 CL18 BLADE RGB Black 패키지,OLOy BLADE RGB Black 패키지,DDR4,3600,CL18,32GB(16GX2),32,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040,224040
