Id,Name,ram_model,memory_gen,memory_speed,cl_value,capacity,capacity_gb,2025-01-01,2025-01-02,2025-01-03,2025-01-04,2025-01-05,2025-01-06,2025-01-07,2025-01-08,2025-01-09,2025-01-10,2025-01-11,2025-01-12,2025-01-13,2025-01-14,2025-01-15,2025-01-16,2025-01-17,2025-01-18,2025-01-19,2025-01-20,2025-01-21,2025-01-22,2025-01-23,2025-01-24,2025-01-25,2025-01-26,2025-01-27,2025-01-28,2025-01-29,2025-01-30,2025-01-31
11519006,CORSAIR DDR4-3600 CL18 Dominator Platinum RGB WHITE 패키지,CORSAIR Dominator Platinum RGB WHITE 패키지,DDR4,3600,CL18,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87340,0,0,0,0,0,0
6015216,CORSAIR DDR4-3600 CL18 Dominator Platinum 패키지,CORSAIR Dominator Platinum 패키지,DDR4,3600,CL18,16GB(8GX2),16,421350,421350,421350,421350,421350,421350,421350,421350,421350,0,0,0,0,0,0,421350,395000,395000,395000,395000,395000,395000,395000,0,395000,395000,395000,395000,0,0,0
6476150,CORSAIR DDR4-3600 CL18 VENGEANCE PRO RGB WHITE 패키지,CORSAIR VENGEANCE PRO RGB WHITE 패키지,DDR4,3600,CL18,64GB(16GX4),64,240746,240746,0,0,0,0,0,0,0,245180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6476150,CORSAIR DDR4-3600 CL18 VENGEANCE PRO RGB WHITE 패키지,CORSAIR VENGEANCE PRO RGB WHITE 패키지,DDR4,3600,CL18,32GB(8GX4),32,155390,155390,0,0,0,0,0,0,0,155390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6259424,CORSAIR DDR4-3600 CL18 VENGEANCE PRO RGB WHITE 패키지,CORSAIR VENGEANCE PRO RGB WHITE 패키지,DDR4,3600,CL18,64GB(16GX4),64,0,0,240746,240746,240746,245190,243133,243133,245180,0,245180,245180,245180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6259424,CORSAIR DDR4-3600 CL18 VENGEANCE PRO RGB WHITE 패키지,CORSAIR VENGEANCE PRO RGB WHITE 패키지,DDR4,3600,CL18,32GB(8GX4),32,0,0,155390,155390,155390,155390,155390,155390,155390,0,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,155390,0,0,0,0,0,0,0,0,0,0
13244726,CORSAIR DDR4-3600 CL18 VENGEANCE RGB PRO SL BLACK AMD 패키지,CORSAIR VENGEANCE RGB PRO SL BLACK AMD 패키지,DDR4,3600,CL18,16GB(8GX2),16,71960,71930,71920,71890,71990,71990,71990,71990,71960,71930,71920,71890,71770,71680,71990,71990,71990,71990,71990,71990,72580,72580,72580,0,72580,72580,72580,71990,71990,71990,71980
13245338,CORSAIR DDR4-3600 CL18 VENGEANCE RGB PRO SL BLACK 패키지,CORSAIR VENGEANCE RGB PRO SL BLACK 패키지,DDR4,3600,CL18,32GB(8GX4),32,151210,151180,152240,152210,152230,152230,152230,152230,152200,152170,152160,152130,152010,151890,153180,153580,153580,153580,153580,153580,153580,153580,153580,0,153580,153580,153580,153580,153580,153580,153580
13245338,CORSAIR DDR4-3600 CL18 VENGEANCE RGB PRO SL BLACK 패키지,CORSAIR VENGEANCE RGB PRO SL BLACK 패키지,DDR4,3600,CL18,16GB(8GX2),16,71600,71570,71560,71530,71990,71990,71990,71990,71960,71930,71920,71890,71770,71650,71990,71990,71990,71990,71990,71990,72480,72480,72480,0,72480,72480,72480,72000,72000,72000,71990
14243645,CORSAIR DDR4-3600 CL18 VENGEANCE RGB PRO SL WHITE 패키지,CORSAIR VENGEANCE RGB PRO SL WHITE 패키지,DDR4,3600,CL18,64GB(16GX4),64,230940,230910,230900,230870,230950,230950,230950,230950,230950,230950,230950,230950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14243645,CORSAIR DDR4-3600 CL18 VENGEANCE RGB PRO SL WHITE 패키지,CORSAIR VENGEANCE RGB PRO SL WHITE 패키지,DDR4,3600,CL18,32GB(8GX4),32,153520,153520,153520,153520,153520,153520,153520,153520,153520,153520,153520,153520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14243645,CORSAIR DDR4-3600 CL18 VENGEANCE RGB PRO SL WHITE 패키지,CORSAIR VENGEANCE RGB PRO SL WHITE 패키지,DDR4,3600,CL18,32GB(16GX2),32,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13245239,CORSAIR DDR4-3600 CL18 VENGEANCE RGB PRO SL WHITE 패키지,CORSAIR VENGEANCE RGB PRO SL WHITE 패키지,DDR4,3600,CL18,64GB(16GX4),64,0,0,0,0,0,0,0,0,0,0,0,0,230950,272840,272840,272840,272840,272840,272840,272840,272840,272840,272840,0,272840,272840,272840,272840,272840,272840,272840
13245239,CORSAIR DDR4-3600 CL18 VENGEANCE RGB PRO SL WHITE 패키지,CORSAIR VENGEANCE RGB PRO SL WHITE 패키지,DDR4,3600,CL18,32GB(8GX4),32,0,0,0,0,0,0,0,0,0,0,0,0,153520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13245239,CORSAIR DDR4-3600 CL18 VENGEANCE RGB PRO SL WHITE 패키지,CORSAIR VENGEANCE RGB PRO SL WHITE 패키지,DDR4,3600,CL18,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000,231000,0,231000,231000,231000,231000,231000,231000,231000
15098390,CORSAIR DDR4-3600 CL18 VENGEANCE RGB RS 패키지,CORSAIR VENGEANCE RGB RS 패키지,DDR4,3600,CL18,32GB(16GX2),32,125990,125990,125990,125990,125990,125990,125990,125990,125990,125990,125990,125990,125990,128400,128400,128400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15098390,CORSAIR DDR4-3600 CL18 VENGEANCE RGB RS 패키지,CORSAIR VENGEANCE RGB RS 패키지,DDR4,3600,CL18,16GB(8GX2),16,73490,73490,73490,73490,73490,73490,73490,73490,73490,73490,73490,73490,73490,73490,73490,73490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15098285,CORSAIR DDR4-3600 CL18 VENGEANCE RGB RS 패키지,CORSAIR VENGEANCE RGB RS 패키지,DDR4,3600,CL18,16GB(8GX2),16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73490,73490,73490,73490,73490,73490,73490,0,73490,73490,73490,73490,73490,73490,0
19453883,CORSAIR DDR5-5200 CL38 VENGEANCE BLACK 패키지,CORSAIR VENGEANCE BLACK 패키지,DDR5,5200,CL38,192GB(48GX4),192,1222120,1222130,1222130,1222120,1222120,1222130,1222130,1222130,1222130,1222130,1222120,1222120,1222130,1222130,1222130,1222130,1222130,1222120,1222120,1222120,1222120,1222120,1222120,0,1258280,1258280,1258280,1258280,1258280,1258280,1258280
19453433,CORSAIR DDR5-5200 CL38 VENGEANCE RGB BLACK 패키지,CORSAIR VENGEANCE RGB BLACK 패키지,DDR5,5200,CL38,192GB(48GX4),192,1295970,1295880,1295850,1295820,1295800,1304650,1304650,1304650,1304650,1304650,1304600,1304600,1304650,1304650,1329760,1329730,1329610,1295900,1295900,1295900,1295900,1295900,1295900,0,1295900,1295900,1295880,1295880,1295880,1295880,1295880
16829447,CORSAIR DDR5-5200 CL40 Dominator Platinum RGB WHITE 패키지,CORSAIR Dominator Platinum RGB WHITE 패키지,DDR5,5200,CL40,64GB(32GX2),64,899000,0,0,0,0,899000,899000,899000,899000,899000,899000,0,0,0,0,0,899000,898500,898500,899000,897500,899000,899000,0,898500,898500,898500,898500,0,0,0
16829447,CORSAIR DDR5-5200 CL40 Dominator Platinum RGB WHITE 패키지,CORSAIR Dominator Platinum RGB WHITE 패키지,DDR5,5200,CL40,32GB(16GX2),32,428000,0,0,0,0,428000,428000,428000,428000,428000,428000,0,0,0,0,0,428000,428000,428000,428000,428000,428000,428000,0,428000,428000,428000,428000,0,0,0
17543000,CORSAIR DDR5-5200 CL40 Dominator Platinum RGB WHITE 패키지,CORSAIR Dominator Platinum RGB WHITE 패키지,DDR5,5200,CL40,64GB(32GX2),64,0,899000,899000,899000,899000,0,0,0,0,0,0,899000,899000,897500,897500,897500,0,0,0,0,0,0,0,0,0,0,0,0,898500,898500,898500
17543000,CORSAIR DDR5-5200 CL40 Dominator Platinum RGB WHITE 패키지,CORSAIR Dominator Platinum RGB WHITE 패키지,DDR5,5200,CL40,32GB(16GX2),32,0,428000,428000,428000,428000,0,0,0,0,0,0,428000,428000,428000,428000,428000,0,0,0,0,0,0,0,0,0,0,0,0,428000,428000,428000
16239491,CORSAIR DDR5-5200 CL40 Dominator Platinum RGB 패키지,CORSAIR Dominator Platinum RGB 패키지,DDR5,5200,CL40,64GB(32GX2),64,335990,335990,335990,335990,335990,335990,335990,335990,335990,335990,335990,335990,335990,335990,335990,335990,335990,335990,335990,335990,335990,335990,335990,0,335990,335990,335990,335990,335990,335990,335990
17934317,CORSAIR DDR5-5200 CL40 VENGEANCE RGB AMD 패키지,CORSAIR VENGEANCE RGB AMD 패키지,DDR5,5200,CL40,32GB(16GX2),32,141390,141390,141390,141390,141390,141390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17543363,CORSAIR DDR5-5200 CL40 VENGEANCE RGB BLACK 패키지,CORSAIR VENGEANCE RGB BLACK 패키지,DDR5,5200,CL40,32GB(16GX2),32,0,0,0,0,0,0,0,0,354380,0,0,0,0,0,0,0,0,0,0,357000,376990,376990,376990,0,376990,376990,0,0,357000,357000,357000
17256374,CORSAIR DDR5-5200 CL40 VENGEANCE WHITE 패키지,CORSAIR VENGEANCE WHITE 패키지,DDR5,5200,CL40,64GB(32GX2),64,1062500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1062500,1062500,1062500,1062500,1062500,1062500,0,1062500,1062500,1062500,1062500,1062500,1062500,1062500
17934860,CORSAIR DDR5-5200 CL40 VENGEANCE 패키지,CORSAIR VENGEANCE 패키지,DDR5,5200,CL40,32GB(16GX2),32,127800,127800,127800,127800,127800,127800,135400,135400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15933323,CORSAIR DDR5-5600 CL36 Dominator Platinum RGB Extreme 패키지,CORSAIR Dominator Platinum RGB Extreme 패키지,DDR5,5600,CL36,32GB(16GX2),32,248530,248530,248530,248530,248530,248530,248530,248530,248530,248530,248530,248530,248530,248530,248530,248530,248530,248530,248530,248530,250000,250000,250000,0,250000,250000,250000,248530,248530,248530,248530
16239410,CORSAIR DDR5-5600 CL36 Dominator Platinum RGB WHITE 패키지,CORSAIR Dominator Platinum RGB WHITE 패키지,DDR5,5600,CL36,32GB(16GX2),32,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000,249000,262110,262110,445380,445380,445380,445380,445380,445380,445380,0,445380,445380,445380,445380,445380,445380,445380
16864895,CORSAIR DDR5-5600 CL36 Dominator Platinum RGB 패키지,CORSAIR Dominator Platinum RGB 패키지,DDR5,5600,CL36,32GB(16GX2),32,234990,234990,234990,234990,235000,235000,235000,235000,234990,234990,234990,234990,234990,234990,235000,235000,242100,242100,242100,242100,243750,243750,243750,0,243750,243750,243750,242100,242100,242100,242100
15932435,CORSAIR DDR5-5600 CL36 VENGEANCE BLACK 패키지,CORSAIR VENGEANCE BLACK 패키지,DDR5,5600,CL36,32GB(16GX2),32,389000,389000,389000,389000,389000,389000,389000,389000,389000,389000,389000,389000,389000,389000,389000,389000,389000,389000,389000,389000,389000,389000,389000,0,389000,389000,389000,389000,389000,389000,389000
17543522,CORSAIR DDR5-5600 CL36 VENGEANCE RGB BLACK 패키지,CORSAIR VENGEANCE RGB BLACK 패키지,DDR5,5600,CL36,32GB(16GX2),32,244640,244640,344320,344320,344320,344320,344320,344320,344320,344320,344320,344320,344320,344320,0,344320,344320,344320,344320,344320,344320,344320,0,0,0,0,0,0,0,0,0
17543582,CORSAIR DDR5-5600 CL36 VENGEANCE RGB WHITE 패키지,CORSAIR VENGEANCE RGB WHITE 패키지,DDR5,5600,CL36,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394000,394000,394000,394000,0,394000,394000,0,0,0,0,0
19229531,CORSAIR DDR5-5600 CL40 Dominator Platinum RGB INTEL 패키지,CORSAIR Dominator Platinum RGB INTEL 패키지,DDR5,5600,CL40,64GB(32GX2),64,371350,371350,371350,371350,371350,371350,371350,371350,371350,371350,371350,371350,371350,371350,371350,371350,371350,371350,371350,371350,371350,371350,371350,0,371350,371350,371350,371350,371350,371350,371350
19229648,CORSAIR DDR5-5600 CL40 Dominator Platinum RGB WHITE INTEL 패키지,CORSAIR Dominator Platinum RGB WHITE INTEL 패키지,DDR5,5600,CL40,64GB(32GX2),64,346000,346000,346000,346000,346000,346000,346000,346000,346000,346000,345990,345990,345990,345990,346000,346000,346000,346000,346000,346000,346000,346000,346000,0,346000,346000,346000,346000,346000,346000,346000
19107998,CORSAIR DDR5-5600 CL40 VENGEANCE BLACK 패키지,CORSAIR VENGEANCE BLACK 패키지,DDR5,5600,CL40,128GB(32GX4),128,810000,810000,0,0,0,0,0,810000,802390,802390,802390,802390,802390,802390,802390,802390,802390,802390,802390,802390,802390,810000,810000,0,810000,810000,810000,810000,810000,810000,810000
19107998,CORSAIR DDR5-5600 CL40 VENGEANCE BLACK 패키지,CORSAIR VENGEANCE BLACK 패키지,DDR5,5600,CL40,96GB(48GX2),96,455850,455850,0,0,0,0,0,464990,465000,470000,470000,470000,470000,470000,470000,470000,489000,499910,499910,499910,499910,499910,499910,0,499910,499910,499910,499910,499910,499910,499910
19107998,CORSAIR DDR5-5600 CL40 VENGEANCE BLACK 패키지,CORSAIR VENGEANCE BLACK 패키지,DDR5,5600,CL40,64GB(32GX2),64,503000,503000,0,0,0,0,0,503000,503000,503000,503000,503000,503000,503000,503000,503000,503000,503000,503000,503000,306990,306990,306990,0,306990,306990,307990,299000,299000,299000,299000
19107998,CORSAIR DDR5-5600 CL40 VENGEANCE BLACK 패키지,CORSAIR VENGEANCE BLACK 패키지,DDR5,5600,CL40,48GB(24GX2),48,300000,300000,0,0,0,0,0,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,0,300000,300000,300000,300000,300000,300000,300000
27790565,CORSAIR DDR5-5600 CL40 VENGEANCE BLACK 패키지,CORSAIR VENGEANCE BLACK 패키지,DDR5,5600,CL40,128GB(32GX4),128,0,0,810000,810000,810000,810000,810000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27790565,CORSAIR DDR5-5600 CL40 VENGEANCE BLACK 패키지,CORSAIR VENGEANCE BLACK 패키지,DDR5,5600,CL40,64GB(32GX2),64,0,0,503000,503000,503000,503000,503000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27790565,CORSAIR DDR5-5600 CL40 VENGEANCE BLACK 패키지,CORSAIR VENGEANCE BLACK 패키지,DDR5,5600,CL40,48GB(24GX2),48,0,0,300000,300000,300000,300000,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17934614,CORSAIR DDR5-5600 CL40 VENGEANCE RGB AMD 패키지,CORSAIR VENGEANCE RGB AMD 패키지,DDR5,5600,CL40,64GB(32GX2),64,590000,590000,0,0,0,0,590000,590000,590000,590000,590000,590000,590000,590000,590000,590000,590000,590000,590000,590000,590000,590000,590000,0,590000,590000,590000,590000,590000,0,0
71221964,CORSAIR DDR5-5600 CL40 VENGEANCE RGB BLACK,CORSAIR VENGEANCE RGB BLACK,DDR5,5600,CL40,16GB,16,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,81970,81970,0,76000,76000,76000,76000,76000,76000,76000
27788273,CORSAIR DDR5-5600 CL40 VENGEANCE RGB BLACK 패키지,CORSAIR VENGEANCE RGB BLACK 패키지,DDR5,5600,CL40,128GB(32GX4),128,816000,816000,816000,816000,816000,816000,816000,816000,816000,816000,830000,830000,830000,830000,830000,830000,830000,830000,830000,830000,830000,816000,816000,0,816000,816000,815990,815990,815990,815990,815990
27788273,CORSAIR DDR5-5600 CL40 VENGEANCE RGB BLACK 패키지,CORSAIR VENGEANCE RGB BLACK 패키지,DDR5,5600,CL40,96GB(48GX2),96,0,0,0,0,0,0,0,0,505220,505220,505220,505220,505220,505220,505220,505220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28443977,CORSAIR DDR5-6000 CL30 Dominator Titanium BLACK 패키지,CORSAIR Dominator Titanium BLACK 패키지,DDR5,6000,CL30,96GB(24GX4),96,860000,860000,860000,860000,860000,860000,860000,860000,860000,860000,860000,860000,860000,860000,860000,860000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28443977,CORSAIR DDR5-6000 CL30 Dominator Titanium BLACK 패키지,CORSAIR Dominator Titanium BLACK 패키지,DDR5,6000,CL30,64GB(32GX2),64,459990,459990,459990,459990,459990,459990,459990,459990,459990,459990,459920,459890,459770,479990,477740,477740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28443977,CORSAIR DDR5-6000 CL30 Dominator Titanium BLACK 패키지,CORSAIR Dominator Titanium BLACK 패키지,DDR5,6000,CL30,32GB(16GX2),32,304990,304990,304990,305000,305000,305000,305000,305000,305000,305000,305000,305000,305000,305000,305000,305000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28442654,CORSAIR DDR5-6000 CL30 Dominator Titanium BLACK 패키지,CORSAIR Dominator Titanium BLACK 패키지,DDR5,6000,CL30,96GB(24GX4),96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28442654,CORSAIR DDR5-6000 CL30 Dominator Titanium BLACK 패키지,CORSAIR Dominator Titanium BLACK 패키지,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305000,305000,305000,305000,324990,324990,324990,0,324990,324990,324980,305000,305000,305000,305000
28443989,CORSAIR DDR5-6000 CL30 Dominator Titanium WHITE 패키지,CORSAIR Dominator Titanium WHITE 패키지,DDR5,6000,CL30,64GB(32GX2),64,460000,460000,460000,460000,460000,460000,480000,477760,0,0,0,0,0,480000,0,0,0,0,0,0,0,0,0,0,0,0,0,473490,473490,473490,473490
28443989,CORSAIR DDR5-6000 CL30 Dominator Titanium WHITE 패키지,CORSAIR Dominator Titanium WHITE 패키지,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,0,0,0,304980,0,0,0,0,0,0,0,0,0,0,0,0,0,304990,304990,304990,304990
28443416,CORSAIR DDR5-6000 CL30 Dominator Titanium WHITE 패키지,CORSAIR Dominator Titanium WHITE 패키지,DDR5,6000,CL30,32GB(16GX2),32,0,0,0,0,0,0,0,0,0,0,304980,304980,304980,0,304980,304980,304980,304980,304980,304980,304980,304980,304980,0,304980,304980,314390,0,0,0,0
28443416,CORSAIR DDR5-6000 CL30 Dominator Titanium WHITE 패키지,CORSAIR Dominator Titanium WHITE 패키지,DDR5,6000,CL30,64GB(32GX2),64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480000,460000,460000,460000,460000,460000,473100,473100,480000,0,0,473490,473490,0,0,0,0
72471092,CORSAIR DDR5-6000 CL30 VENGEANCE RGB DP WHITE 패키지,CORSAIR VENGEANCE RGB DP WHITE 패키지,DDR5,6000,CL30,32GB(16GX2),32,174290,174290,174290,174290,174290,174290,174290,174290,174290,174290,174290,174290,174290,174290,174290,164680,164680,164680,164680,164680,174290,174290,174290,0,174290,174290,174290,164680,164680,164680,164680
27666047,CORSAIR DDR5-6000 CL30 VENGEANCE RGB WHITE 패키지,CORSAIR VENGEANCE RGB WHITE 패키지,DDR5,6000,CL30,32GB(16GX2),32,171840,171840,171840,171840,171840,171840,171840,171840,171840,171840,179000,179000,179000,179000,179000,179000,179000,179000,179000,179000,179000,179000,179000,0,179000,179000,179000,164680,164680,164680,164680
59829371,CORSAIR DDR5-6000 CL30 VENGEANCE RGB 패키지,CORSAIR VENGEANCE RGB 패키지,DDR5,6000,CL30,32GB(16GX2),32,161100,161100,161100,161100,161100,161100,161100,161100,161100,161100,161100,161100,161100,161100,164000,164680,164680,164680,164680,164680,176290,176290,176290,0,176290,176290,176290,164680,164680,164680,164680
59829503,CORSAIR DDR5-6000 CL30 VENGEANCE 패키지,CORSAIR VENGEANCE 패키지,DDR5,6000,CL30,32GB(16GX2),32,204000,206080,206080,206080,206080,206080,206080,206080,206080,206080,206080,206080,206080,206080,206080,206080,206080,206080,206080,206080,224000,224000,224000,0,224000,224000,224000,206080,206080,206080,206080
16605326,CORSAIR DDR5-6000 CL36 Dominator Platinum RGB 패키지,CORSAIR Dominator Platinum RGB 패키지,DDR5,6000,CL36,32GB(16GX2),32,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,649000,0,649000,649000,649000,649000,649000,649000,649000
17544278,CORSAIR DDR5-6000 CL36 VENGEANCE RGB BLACK 패키지,CORSAIR VENGEANCE RGB BLACK 패키지,DDR5,6000,CL36,32GB(16GX2),32,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,195000,0,195000,195000,195000,195000,195000,195000,195000
17544449,CORSAIR DDR5-6200 CL36 VENGEANCE RGB BLACK 패키지,CORSAIR VENGEANCE RGB BLACK 패키지,DDR5,6200,CL36,32GB(16GX2),32,428990,428990,428990,428990,428990,428990,0,428990,428990,428990,428990,428990,428990,428990,428990,428990,428990,428990,428990,428990,428990,428990,0,0,428990,428990,428990,428990,428990,428990,428990
17544497,CORSAIR DDR5-6200 CL36 VENGEANCE RGB WHITE 패키지,CORSAIR VENGEANCE RGB WHITE 패키지,DDR5,6200,CL36,32GB(16GX2),32,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,529000,0,529000,529000,529000,529000,529000,529000,529000
28444052,CORSAIR DDR5-6400 CL32 Dominator Titanium BLACK 패키지,CORSAIR Dominator Titanium BLACK 패키지,DDR5,6400,CL32,96GB(48GX2),96,830520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28444052,CORSAIR DDR5-6400 CL32 Dominator Titanium BLACK 패키지,CORSAIR Dominator Titanium BLACK 패키지,DDR5,6400,CL32,64GB(16GX4),64,699990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28444052,CORSAIR DDR5-6400 CL32 Dominator Titanium BLACK 패키지,CORSAIR Dominator Titanium BLACK 패키지,DDR5,6400,CL32,32GB(16GX2),32,308990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28443896,CORSAIR DDR5-6400 CL32 Dominator Titanium BLACK 패키지,CORSAIR Dominator Titanium BLACK 패키지,DDR5,6400,CL32,96GB(48GX2),96,0,830520,830520,830520,830520,830520,830520,830520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28443896,CORSAIR DDR5-6400 CL32 Dominator Titanium BLACK 패키지,CORSAIR Dominator Titanium BLACK 패키지,DDR5,6400,CL32,64GB(16GX4),64,0,699990,699990,699990,699990,699990,699990,699990,699990,699990,699990,699990,699990,699990,699990,699990,699990,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28443896,CORSAIR DDR5-6400 CL32 Dominator Titanium BLACK 패키지,CORSAIR Dominator Titanium BLACK 패키지,DDR5,6400,CL32,32GB(16GX2),32,0,308990,308990,308990,308990,308990,308990,308990,308990,308990,308920,308890,308770,308650,308990,308990,308990,308990,308990,308990,308990,308990,308990,0,321890,321890,321890,321890,321890,321890,321890
28443917,CORSAIR DDR5-6400 CL32 Dominator Titanium WHITE 패키지,CORSAIR Dominator Titanium WHITE 패키지,DDR5,6400,CL32,32GB(16GX2),32,319990,319990,319990,319990,319990,319990,319990,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,0,0,0,0,0,0,0,0,0,0,0
18811991,CORSAIR DDR5-6400 CL32 VENGEANCE BLACK 패키지,CORSAIR VENGEANCE BLACK 패키지,DDR5,6400,CL32,32GB(16GX2),32,0,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,362910,0,362910,362910,362910,362910,362910,362910,362910
68363369,CORSAIR DDR5-6600 CL32 Dominator Titanium BLACK 패키지,CORSAIR Dominator Titanium BLACK 패키지,DDR5,6600,CL32,32GB(16GX2),32,322010,322010,322010,322010,322010,322010,322010,322010,322010,322010,322010,322010,322010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18318530,CORSAIR DDR5-7000 CL34 Dominator Platinum RGB 패키지,CORSAIR Dominator Platinum RGB 패키지,DDR5,7000,CL34,32GB(16GX2),32,360560,360560,360560,360560,360560,360560,360560,360560,360560,360560,360560,360560,360560,360560,360560,360560,360560,360560,360560,360560,360560,360560,360560,0,360560,360560,360560,360560,360560,360560,360560
30003329,CORSAIR DDR5-7200 CL34 Dominator Titanium BLACK 패키지,CORSAIR Dominator Titanium BLACK 패키지,DDR5,7200,CL34,32GB(16GX2),32,476190,476190,476190,476190,476190,476190,476190,476190,476190,476190,476190,476190,476190,476190,476190,476190,476190,476190,476190,476190,476190,476190,476190,0,476190,476190,476190,476190,476190,476190,476190
18367115,CORSAIR DDR5-7200 CL34 VENGEANCE BLACK 패키지,CORSAIR VENGEANCE BLACK 패키지,DDR5,7200,CL34,32GB(16GX2),32,225750,225750,225750,278000,278000,278000,278000,278000,278000,278000,278000,278000,278000,278000,278000,278000,278000,278000,278000,278000,278000,278000,278000,0,278000,278000,278000,278000,278000,278000,278000
18490316,CORSAIR DDR5-7200 CL34 VENGEANCE RGB BLACK 패키지,CORSAIR VENGEANCE RGB BLACK 패키지,DDR5,7200,CL34,32GB(16GX2),32,236240,236240,236240,240760,240760,240760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52259417,CORSAIR WS DDR5-5600 CL40 ECC/REG 패키지,CORSAIR WS ECC/REG 패키지,DDR5,5600,CL40,256GB(32GX8),256,3156770,3156770,0,0,3169990,0,0,0,0,0,0,0,0,0,3169990,3169990,3169990,3169990,3169990,3169990,3145800,3145800,3145800,0,3145800,3145800,0,0,0,0,0
52259417,CORSAIR WS DDR5-5600 CL40 ECC/REG 패키지,CORSAIR WS ECC/REG 패키지,DDR5,5600,CL40,128GB(32GX4),128,1564490,1564490,0,0,1564490,0,0,0,0,0,0,0,0,0,1564490,1564490,1564490,1564490,1564490,1564490,1564490,1564490,1564490,0,1564490,1564490,0,0,0,0,0
48647324,CORSAIR WS DDR5-5600 CL40 ECC/REG 패키지,CORSAIR WS ECC/REG 패키지,DDR5,5600,CL40,256GB(32GX8),256,0,0,3156770,3169990,0,3169990,3169990,3169990,3169990,3169990,3169990,3169990,3169990,3169990,0,0,0,0,0,0,0,0,0,0,0,0,3145790,3145790,3145790,3145790,3145790
