Id,Name,cpu_model,cpu_codename,sale_info,2025-08-01,2025-08-02,2025-08-03,2025-08-04,2025-08-05,2025-08-06,2025-08-07,2025-08-08,2025-08-09,2025-08-10,2025-08-11,2025-08-12,2025-08-13,2025-08-14,2025-08-15,2025-08-16,2025-08-17,2025-08-18,2025-08-19,2025-08-20,2025-08-21,2025-08-22,2025-08-23,2025-08-24,2025-08-25,2025-08-26,2025-08-27,2025-08-28,2025-08-29,2025-08-30,2025-08-31
32102876,인텔 코어i5-14세대 14400 (랩터레이크 리프레시),인텔 코어i5-14세대 14400,랩터레이크 리프레시,"_정품_233,540|벌크 + 쿨러_204,050|_벌크_188,800|해외구매 | _정품_236,000|벌크 + 쿨러_204,180|_벌크_188,920|해외구매 | _정품_236,000|벌크 + 쿨러_204,280|_벌크_190,910|해외구매 | _정품_236,000|벌크 + 쿨러_210,210|_벌크_188,680|해외구매 | _정품_238,450|벌크 + 쿨러_239,830|_벌크_227,690|해외구매 | _정품_239,640|벌크 + 쿨러_237,280|_벌크_222,760|해외구매 | _정품_242,720|벌크 + 쿨러_238,090|_벌크_222,760|해외구매 | _정품_242,770|벌크 + 쿨러_237,280|_벌크_222,760|해외구매 | _정품_242,810|벌크 + 쿨러_206,900|_벌크_191,030|해외구매 | _정품_242,830|벌크 + 쿨러_206,900|_벌크_191,150|해외구매 | _정품_242,840|벌크 + 쿨러_206,900|_벌크_182,870|해외구매 | _정품_242,840|벌크 + 쿨러_232,230|_벌크_222,760|해외구매 | _정품_242,840|벌크 + 쿨러_232,350|_벌크_222,750|해외구매 | _정품_242,840|벌크 + 쿨러_232,480|_벌크_221,820|해외구매 | _정품_242,840|벌크 + 쿨러_232,510|_벌크_221,820|해외구매 | _정품_242,850|벌크 + 쿨러_231,870|_벌크_220,190|해외구매 | _정품_242,880|벌크 + 쿨러_235,500|_벌크_222,060|해외구매 | _정품_242,930|벌크 + 쿨러_230,730|_벌크_220,990|해외구매 | _정품_242,980|_벌크 + 쿨러_233,110|벌크_198,950|해외구매 | _정품_242,980|_벌크 + 쿨러_251,000|벌크_199,000|해외구매 | _정품_242,980|벌크 + 쿨러_224,560|_벌크_188,560|해외구매 | _정품_242,980|벌크 + 쿨러_227,460|_벌크_198,940|해외구매 | _정품_243,000|_벌크 + 쿨러_239,850|벌크_227,690|해외구매 | _정품_243,000|_벌크 + 쿨러_241,660|벌크_227,870|해외구매 | _정품_243,000|벌크 + 쿨러_237,070|_벌크_226,990|해외구매 | _정품_243,000|벌크 + 쿨러_237,940|_벌크_227,690|해외구매 | _정품_243,000|벌크 + 쿨러_238,090|_벌크_227,690|해외구매 | _정품_243,000|벌크 + 쿨러_247,000|_벌크_231,390|해외구매",330290,330290,328150,330290,320290,327290,327290,327290,316850,316850,332830,332830,332830,332830,331420,331420,331420,334900,334900,332640,332640,337350,336300,336300,334020,333210,250240,333210,333210,333210,333210
32038580,인텔 코어i5-14세대 14400 (랩터레이크 리프레시),인텔 코어i5-14세대 14400,랩터레이크 리프레시,"_정품_233,540|벌크 + 쿨러_204,050|_벌크_188,800|해외구매 | _정품_236,000|벌크 + 쿨러_204,180|_벌크_188,920|해외구매 | _정품_236,000|벌크 + 쿨러_204,280|_벌크_190,910|해외구매 | _정품_236,000|벌크 + 쿨러_210,210|_벌크_188,680|해외구매 | _정품_238,450|벌크 + 쿨러_239,830|_벌크_227,690|해외구매 | _정품_239,640|벌크 + 쿨러_237,280|_벌크_222,760|해외구매 | _정품_242,720|벌크 + 쿨러_238,090|_벌크_222,760|해외구매 | _정품_242,770|벌크 + 쿨러_237,280|_벌크_222,760|해외구매 | _정품_242,810|벌크 + 쿨러_206,900|_벌크_191,030|해외구매 | _정품_242,830|벌크 + 쿨러_206,900|_벌크_191,150|해외구매 | _정품_242,840|벌크 + 쿨러_206,900|_벌크_182,870|해외구매 | _정품_242,840|벌크 + 쿨러_232,230|_벌크_222,760|해외구매 | _정품_242,840|벌크 + 쿨러_232,350|_벌크_222,750|해외구매 | _정품_242,840|벌크 + 쿨러_232,480|_벌크_221,820|해외구매 | _정품_242,840|벌크 + 쿨러_232,510|_벌크_221,820|해외구매 | _정품_242,850|벌크 + 쿨러_231,870|_벌크_220,190|해외구매 | _정품_242,880|벌크 + 쿨러_235,500|_벌크_222,060|해외구매 | _정품_242,930|벌크 + 쿨러_230,730|_벌크_220,990|해외구매 | _정품_242,980|_벌크 + 쿨러_233,110|벌크_198,950|해외구매 | _정품_242,980|_벌크 + 쿨러_251,000|벌크_199,000|해외구매 | _정품_242,980|벌크 + 쿨러_224,560|_벌크_188,560|해외구매 | _정품_242,980|벌크 + 쿨러_227,460|_벌크_198,940|해외구매 | _정품_243,000|_벌크 + 쿨러_239,850|벌크_227,690|해외구매 | _정품_243,000|_벌크 + 쿨러_241,660|벌크_227,870|해외구매 | _정품_243,000|벌크 + 쿨러_237,070|_벌크_226,990|해외구매 | _정품_243,000|벌크 + 쿨러_237,940|_벌크_227,690|해외구매 | _정품_243,000|벌크 + 쿨러_238,090|_벌크_227,690|해외구매 | _정품_243,000|벌크 + 쿨러_247,000|_벌크_231,390|해외구매",330290,330290,328150,330290,320290,327290,327290,327290,316850,316850,332830,332830,332830,332830,331420,331420,331420,334900,334900,332640,332640,337350,336300,336300,334020,333210,250240,333210,333210,333210,333210
32102786,인텔 코어i5-14세대 14400F (랩터레이크 리프레시),인텔 코어i5-14세대 14400F,랩터레이크 리프레시,"_밸류팩 정품_166,720|정품_176,000||_벌크_150,710|해외구매 | _밸류팩 정품_166,860|정품_176,000||_벌크_151,110|해외구매 | _밸류팩 정품_167,900|정품_175,990||_벌크_150,540|해외구매 | _밸류팩 정품_167,970|정품_184,380||_벌크_153,750|해외구매 | _밸류팩 정품_168,210|정품_176,000||_벌크_152,300|해외구매 | _밸류팩 정품_168,720|정품_175,990||_벌크_155,630|해외구매 | _밸류팩 정품_169,170|정품_182,300||_벌크_153,510|해외구매 | _밸류팩 정품_169,370|정품_182,310||_벌크_153,630|해외구매 | _밸류팩 정품_170,000|정품_184,030||_벌크_157,700|해외구매 | _밸류팩 정품_171,090|정품_182,390||_벌크_157,700|해외구매 | _밸류팩 정품_171,700|정품_178,000||_벌크_155,620|해외구매 | _밸류팩 정품_171,700|정품_181,460||_벌크_155,620|해외구매 | _밸류팩 정품_171,860|정품_182,390||_벌크_157,700|해외구매 | _밸류팩 정품_171,970|정품_185,990||_벌크_158,970|해외구매 | _밸류팩 정품_172,530|정품_183,620||_벌크_158,890|해외구매 | _밸류팩 정품_172,960|정품_188,790||_벌크_158,640|해외구매 | _밸류팩 정품_174,490|정품_182,395||_벌크_157,700|해외구매 | _밸류팩 정품_176,230|정품_182,390||_벌크_157,700|해외구매 | _밸류팩 정품_176,480|정품_180,660||_벌크_160,110|해외구매 | _밸류팩 정품_176,580|정품_181,640||_벌크_158,640|해외구매 | _밸류팩 정품_176,580|정품_181,760||_벌크_158,770|해외구매 | _밸류팩 정품_176,600|정품_181,520||_벌크_160,110|해외구매 | _밸류팩 정품_176,690|정품_178,000||_벌크_157,900|해외구매 | _밸류팩 정품_176,700|정품_177,750||_벌크_158,540|해외구매 | _밸류팩 정품_176,960|정품_185,920||_벌크_158,970|해외구매 | _밸류팩 정품_177,110|정품_185,000||_벌크_160,110|해외구매 | _밸류팩 정품_177,270|정품_178,000||_벌크_155,620|해외구매 | _밸류팩 정품_177,990|정품_190,080||_벌크_160,110|해외구매 | _밸류팩 정품_177,990|정품_190,110||_벌크_168,170|해외구매",179250,179250,177380,177380,169260,176260,176260,176260,176260,176260,176260,176260,176260,176260,176260,176260,176260,176260,176260,164920,172090,164920,164920,164920,176260,176260,164920,164920,164920,164920,164920
76555634,인텔 코어i5-14세대 14400F (랩터레이크 리프레시),인텔 코어i5-14세대 14400F,랩터레이크 리프레시,"_밸류팩 정품_166,720|정품_176,000||_벌크_150,710|해외구매 | _밸류팩 정품_166,860|정품_176,000||_벌크_151,110|해외구매 | _밸류팩 정품_167,900|정품_175,990||_벌크_150,540|해외구매 | _밸류팩 정품_167,970|정품_184,380||_벌크_153,750|해외구매 | _밸류팩 정품_168,210|정품_176,000||_벌크_152,300|해외구매 | _밸류팩 정품_168,720|정품_175,990||_벌크_155,630|해외구매 | _밸류팩 정품_169,170|정품_182,300||_벌크_153,510|해외구매 | _밸류팩 정품_169,370|정품_182,310||_벌크_153,630|해외구매 | _밸류팩 정품_170,000|정품_184,030||_벌크_157,700|해외구매 | _밸류팩 정품_171,090|정품_182,390||_벌크_157,700|해외구매 | _밸류팩 정품_171,700|정품_178,000||_벌크_155,620|해외구매 | _밸류팩 정품_171,700|정품_181,460||_벌크_155,620|해외구매 | _밸류팩 정품_171,860|정품_182,390||_벌크_157,700|해외구매 | _밸류팩 정품_171,970|정품_185,990||_벌크_158,970|해외구매 | _밸류팩 정품_172,530|정품_183,620||_벌크_158,890|해외구매 | _밸류팩 정품_172,960|정품_188,790||_벌크_158,640|해외구매 | _밸류팩 정품_174,490|정품_182,395||_벌크_157,700|해외구매 | _밸류팩 정품_176,230|정품_182,390||_벌크_157,700|해외구매 | _밸류팩 정품_176,480|정품_180,660||_벌크_160,110|해외구매 | _밸류팩 정품_176,580|정품_181,640||_벌크_158,640|해외구매 | _밸류팩 정품_176,580|정품_181,760||_벌크_158,770|해외구매 | _밸류팩 정품_176,600|정품_181,520||_벌크_160,110|해외구매 | _밸류팩 정품_176,690|정품_178,000||_벌크_157,900|해외구매 | _밸류팩 정품_176,700|정품_177,750||_벌크_158,540|해외구매 | _밸류팩 정품_176,960|정품_185,920||_벌크_158,970|해외구매 | _밸류팩 정품_177,110|정품_185,000||_벌크_160,110|해외구매 | _밸류팩 정품_177,270|정품_178,000||_벌크_155,620|해외구매 | _밸류팩 정품_177,990|정품_190,080||_벌크_160,110|해외구매 | _밸류팩 정품_177,990|정품_190,110||_벌크_168,170|해외구매",179250,179250,177380,177380,169260,176260,176260,176260,176260,176260,176260,176260,176260,176260,176260,176260,176260,176260,176260,164920,172090,164920,164920,164920,176260,176260,164920,164920,164920,164920,164920
32102927,인텔 코어i5-14세대 14500 (랩터레이크 리프레시),인텔 코어i5-14세대 14500,랩터레이크 리프레시,"_정품_352,970||_벌크_288,710|해외구매 | _정품_352,970||_벌크_288,740|해외구매 | _정품_352,970||_벌크_288,930|해외구매 | _정품_352,970||_벌크_289,040|해외구매 | _정품_352,980||_벌크_288,810|해외구매 | _정품_352,980||_벌크_289,130|해외구매 | _정품_353,670||_벌크_289,230|해외구매 | _정품_353,780||_벌크_289,340|해외구매 | _정품_353,820||_벌크_289,470|해외구매 | _정품_353,840||_벌크_289,520|해외구매 | _정품_353,860||_벌크_289,870|해외구매 | _정품_353,870||_벌크_289,630|해외구매 | _정품_353,870||_벌크_289,750|해외구매 | _정품_353,870||_벌크_289,870|해외구매 | _정품_353,870||_벌크_289,880|해외구매 | _정품_353,870||_벌크_289,920|해외구매 | _정품_353,870||_벌크_290,010|해외구매 | _정품_353,880||_벌크_290,020|해외구매 | _정품_353,880||_벌크_290,140|해외구매 | _정품_353,880||_벌크_290,250|해외구매 | _정품_353,890||_벌크_290,370|해외구매 | _정품_353,930||_벌크_290,530|해외구매 | _정품_353,970||_벌크_290,620|해외구매 | _정품_354,090||_벌크_291,240|해외구매 | _정품_354,130||_벌크_290,490|해외구매 | _정품_354,150||_벌크_291,300|해외구매 | _정품_354,190||_벌크_291,340|해외구매",340140,340690,341650,341650,341650,379060,379060,379060,379060,340300,379060,340200,379060,379060,379060,379060,379060,364620,364620,379060,368270,379060,364050,360470,356890,356890,346120,360480,379060,360480,360480
32038256,인텔 코어i5-14세대 14500 (랩터레이크 리프레시),인텔 코어i5-14세대 14500,랩터레이크 리프레시,"_정품_352,970||_벌크_288,710|해외구매 | _정품_352,970||_벌크_288,740|해외구매 | _정품_352,970||_벌크_288,930|해외구매 | _정품_352,970||_벌크_289,040|해외구매 | _정품_352,980||_벌크_288,810|해외구매 | _정품_352,980||_벌크_289,130|해외구매 | _정품_353,670||_벌크_289,230|해외구매 | _정품_353,780||_벌크_289,340|해외구매 | _정품_353,820||_벌크_289,470|해외구매 | _정품_353,840||_벌크_289,520|해외구매 | _정품_353,860||_벌크_289,870|해외구매 | _정품_353,870||_벌크_289,630|해외구매 | _정품_353,870||_벌크_289,750|해외구매 | _정품_353,870||_벌크_289,870|해외구매 | _정품_353,870||_벌크_289,880|해외구매 | _정품_353,870||_벌크_289,920|해외구매 | _정품_353,870||_벌크_290,010|해외구매 | _정품_353,880||_벌크_290,020|해외구매 | _정품_353,880||_벌크_290,140|해외구매 | _정품_353,880||_벌크_290,250|해외구매 | _정품_353,890||_벌크_290,370|해외구매 | _정품_353,930||_벌크_290,530|해외구매 | _정품_353,970||_벌크_290,620|해외구매 | _정품_354,090||_벌크_291,240|해외구매 | _정품_354,130||_벌크_290,490|해외구매 | _정품_354,150||_벌크_291,300|해외구매 | _정품_354,190||_벌크_291,340|해외구매",340140,340690,341650,341650,341650,379060,379060,379060,379060,340300,379060,340200,379060,379060,379060,379060,379060,364620,364620,379060,368270,379060,364050,360470,356890,356890,346120,360480,379060,360480,360480
32463899,인텔 코어i5-14세대 14500T (랩터레이크 리프레시),인텔 코어i5-14세대 14500T,랩터레이크 리프레시,벌크,394280,394160,394040,393920,393880,393840,393720,393600,393490,393360,393240,393130,393000,392890,392760,392650,392520,392400,392290,392170,392050,391930,391810,391680,391570,391450,391330,391210,391090,391020,390990
67623665,인텔 코어i5-14세대 14600 (랩터레이크 리프레시),인텔 코어i5-14세대 14600,랩터레이크 리프레시,"_벌크+쿨러_361,850|_벌크 | _벌크+쿨러_361,970|_벌크 | _벌크+쿨러_362,000|_벌크 | _벌크+쿨러_362,090|_벌크 | _벌크+쿨러_362,210|_벌크 | _벌크+쿨러_362,330|_벌크 | _벌크+쿨러_362,450|_벌크 | _벌크+쿨러_362,560|_벌크 | _벌크+쿨러_362,690|_벌크 | _벌크+쿨러_362,810|_벌크 | _벌크+쿨러_362,890|_벌크 | _벌크+쿨러_363,000|_벌크 | _벌크+쿨러_363,120|_벌크 | _벌크+쿨러_363,250|_벌크 | _벌크+쿨러_363,370|_벌크 | _벌크+쿨러_363,480|_벌크 | _벌크+쿨러_363,610|_벌크 | _벌크+쿨러_363,730|_벌크 | _벌크+쿨러_363,840|_벌크 | _벌크+쿨러_363,960|_벌크 | _벌크+쿨러_364,090|_벌크 | _벌크+쿨러_364,200|_벌크 | _벌크+쿨러_364,320|_벌크 | _벌크+쿨러_364,440|_벌크 | _벌크+쿨러_364,480|_벌크 | _벌크+쿨러_364,520|_벌크 | _벌크+쿨러_364,640|_벌크 | _벌크+쿨러_364,760|_벌크 | _벌크+쿨러_364,800|_벌크",354140,354050,354010,353890,353850,353400,353400,353400,353400,353400,353400,353400,353400,353400,350060,350060,350060,350060,353400,353400,353400,353400,353400,353400,353400,353400,353400,353400,353400,353400,353400
28884308,인텔 코어i5-14세대 14600K (랩터레이크 리프레시),인텔 코어i5-14세대 14600K,랩터레이크 리프레시,"_정품_264,990|_벌크_255,960|해외구매 | _정품_265,000|_벌크_255,960|해외구매 | _정품_266,030|_벌크_264,050|해외구매 | _정품_266,040|_벌크_265,300|해외구매 | _정품_272,010|_벌크_266,320|해외구매 | _정품_273,590|_벌크_267,360|해외구매 | _정품_273,600|_벌크_255,960|해외구매 | _정품_273,600|_벌크_258,750|해외구매 | _정품_273,600|_벌크_258,760|해외구매 | _정품_313,270|_벌크_274,410|해외구매 | _정품_318,170|_벌크_271,560|해외구매 | _정품_319,480|_벌크_268,440|해외구매 | _정품_319,480|_벌크_269,500|해외구매 | _정품_320,000|_벌크_271,560|해외구매 | _정품_320,000|_벌크_271,570|해외구매 | _정품_324,990|_벌크_270,940|해외구매 | _정품_325,000|_벌크_270,940|해외구매 | _정품_330,000|_벌크_268,410|해외구매 | _정품_330,250|_벌크_271,780|해외구매 | _정품_330,250|_벌크_273,360|해외구매 | _정품_330,260|_벌크_274,390|해외구매 | _정품_330,520|_벌크_273,120|해외구매 | _정품_330,640|_벌크_274,410|해외구매 | _정품_330,760|_벌크_274,410|해외구매 | _정품_331,200|_벌크_271,770|해외구매 | _정품_331,230|_벌크_271,770|해외구매 | _정품_332,990|_벌크_271,770|해외구매",289500,289500,289500,289500,289500,289500,289500,287410,287410,287410,287410,287410,285350,285350,285350,285350,253960,285340,283290,283280,282250,280200,280200,280200,280200,278950,273830,273830,269720,267670,267670
28799654,인텔 코어i5-14세대 14600K (랩터레이크 리프레시),인텔 코어i5-14세대 14600K,랩터레이크 리프레시,"_정품_264,990|_벌크_255,960|해외구매 | _정품_265,000|_벌크_255,960|해외구매 | _정품_266,030|_벌크_264,050|해외구매 | _정품_266,040|_벌크_265,300|해외구매 | _정품_272,010|_벌크_266,320|해외구매 | _정품_273,590|_벌크_267,360|해외구매 | _정품_273,600|_벌크_255,960|해외구매 | _정품_273,600|_벌크_258,750|해외구매 | _정품_273,600|_벌크_258,760|해외구매 | _정품_313,270|_벌크_274,410|해외구매 | _정품_318,170|_벌크_271,560|해외구매 | _정품_319,480|_벌크_268,440|해외구매 | _정품_319,480|_벌크_269,500|해외구매 | _정품_320,000|_벌크_271,560|해외구매 | _정품_320,000|_벌크_271,570|해외구매 | _정품_324,990|_벌크_270,940|해외구매 | _정품_325,000|_벌크_270,940|해외구매 | _정품_330,000|_벌크_268,410|해외구매 | _정품_330,250|_벌크_271,780|해외구매 | _정품_330,250|_벌크_273,360|해외구매 | _정품_330,260|_벌크_274,390|해외구매 | _정품_330,520|_벌크_273,120|해외구매 | _정품_330,640|_벌크_274,410|해외구매 | _정품_330,760|_벌크_274,410|해외구매 | _정품_331,200|_벌크_271,770|해외구매 | _정품_331,230|_벌크_271,770|해외구매 | _정품_332,990|_벌크_271,770|해외구매",289500,289500,289500,289500,289500,289500,289500,287410,287410,287410,287410,287410,285350,285350,285350,285350,253960,285340,283290,283280,282250,280200,280200,280200,280200,278950,273830,273830,269720,267670,267670
28884227,인텔 코어i5-14세대 14600KF (랩터레이크 리프레시),인텔 코어i5-14세대 14600KF,랩터레이크 리프레시,"_밸류팩 정품_255,020|정품_297,000|_벌크_244,490|해외구매 | _밸류팩 정품_255,060|정품_312,110|_벌크_245,120|해외구매 | _밸류팩 정품_256,750|정품_314,820|_벌크_247,090|해외구매 | _밸류팩 정품_256,850|정품_308,970|_벌크_245,130|해외구매 | _밸류팩 정품_256,980|정품_308,970|_벌크_246,560|해외구매 | _밸류팩 정품_257,100|정품_296,559|_벌크_246,570|해외구매 | _밸류팩 정품_257,210|정품_299,680|_벌크_246,570|해외구매 | _밸류팩 정품_257,340|정품_299,680|_벌크_246,570|해외구매 | _밸류팩 정품_258,980|정품_315,990|_벌크_244,490|해외구매 | _밸류팩 정품_258,990|정품_264,550|_벌크_248,160|해외구매 | _밸류팩 정품_258,990|정품_265,590|_벌크_249,700|해외구매 | _밸류팩 정품_258,990|정품_265,590|_벌크_250,250|해외구매 | _밸류팩 정품_258,990|정품_283,630|_벌크_250,250|해외구매 | _밸류팩 정품_258,990|정품_312,230|_벌크_248,130|해외구매 | _밸류팩 정품_259,000|정품_265,590|_벌크_249,720|해외구매 | _밸류팩 정품_259,000|정품_286,900|_벌크_250,740|해외구매 | _밸류팩 정품_259,000|정품_296,190|_벌크_250,260|해외구매 | _밸류팩 정품_259,000|정품_296,190|_벌크_250,740|해외구매 | _밸류팩 정품_259,000|정품_299,680|_벌크_249,720|해외구매 | _밸류팩 정품_259,000|정품_311,370|_벌크_250,250|해외구매 | _밸류팩 정품_259,000|정품_314,860|_벌크_247,600|해외구매 | _밸류팩 정품_268,460|정품_290,960|_벌크_250,750|해외구매 | _밸류팩 정품_269,990|정품_290,950|_벌크_248,460|해외구매 | _밸류팩 정품_269,990|정품_291,800|_벌크_248,460|해외구매 | _밸류팩 정품_269,990|정품_293,990|_벌크_248,460|해외구매 | _밸류팩 정품_269,990|정품_297,970|_벌크_249,960|해외구매 | _밸류팩 정품_269,990|정품_297,990|_벌크_250,080|해외구매 | _밸류팩 정품_269,990|정품_298,000|_벌크_250,200|해외구매",267290,267290,267290,267290,267290,264270,267290,264270,267290,264270,267290,264270,267290,264270,267290,264270,267290,264260,267290,264260,267290,264260,267290,261250,267290,261980,261980,259750,259750,259750,267290
76555685,인텔 코어i5-14세대 14600KF (랩터레이크 리프레시),인텔 코어i5-14세대 14600KF,랩터레이크 리프레시,"_밸류팩 정품_255,020|정품_297,000|_벌크_244,490|해외구매 | _밸류팩 정품_255,060|정품_312,110|_벌크_245,120|해외구매 | _밸류팩 정품_256,750|정품_314,820|_벌크_247,090|해외구매 | _밸류팩 정품_256,850|정품_308,970|_벌크_245,130|해외구매 | _밸류팩 정품_256,980|정품_308,970|_벌크_246,560|해외구매 | _밸류팩 정품_257,100|정품_296,559|_벌크_246,570|해외구매 | _밸류팩 정품_257,210|정품_299,680|_벌크_246,570|해외구매 | _밸류팩 정품_257,340|정품_299,680|_벌크_246,570|해외구매 | _밸류팩 정품_258,980|정품_315,990|_벌크_244,490|해외구매 | _밸류팩 정품_258,990|정품_264,550|_벌크_248,160|해외구매 | _밸류팩 정품_258,990|정품_265,590|_벌크_249,700|해외구매 | _밸류팩 정품_258,990|정품_265,590|_벌크_250,250|해외구매 | _밸류팩 정품_258,990|정품_283,630|_벌크_250,250|해외구매 | _밸류팩 정품_258,990|정품_312,230|_벌크_248,130|해외구매 | _밸류팩 정품_259,000|정품_265,590|_벌크_249,720|해외구매 | _밸류팩 정품_259,000|정품_286,900|_벌크_250,740|해외구매 | _밸류팩 정품_259,000|정품_296,190|_벌크_250,260|해외구매 | _밸류팩 정품_259,000|정품_296,190|_벌크_250,740|해외구매 | _밸류팩 정품_259,000|정품_299,680|_벌크_249,720|해외구매 | _밸류팩 정품_259,000|정품_311,370|_벌크_250,250|해외구매 | _밸류팩 정품_259,000|정품_314,860|_벌크_247,600|해외구매 | _밸류팩 정품_268,460|정품_290,960|_벌크_250,750|해외구매 | _밸류팩 정품_269,990|정품_290,950|_벌크_248,460|해외구매 | _밸류팩 정품_269,990|정품_291,800|_벌크_248,460|해외구매 | _밸류팩 정품_269,990|정품_293,990|_벌크_248,460|해외구매 | _밸류팩 정품_269,990|정품_297,970|_벌크_249,960|해외구매 | _밸류팩 정품_269,990|정품_297,990|_벌크_250,080|해외구매 | _밸류팩 정품_269,990|정품_298,000|_벌크_250,200|해외구매",267290,267290,267290,267290,267290,264270,267290,264270,267290,264270,267290,264270,267290,264270,267290,264270,267290,264260,267290,264260,267290,264260,267290,261250,267290,261980,261980,259750,259750,259750,267290
4147079,인텔 코어i5-1세대 650 (클락데일),인텔 코어i5-1세대 650,클락데일,중고,4390,4390,4390,4390,4390,4390,4390,4390,0,4390,4390,0,0,0,4390,4390,4390,4390,4390,4390,4390,4390,4390,0,0,0,0,0,4390,0,4390
4144546,인텔 코어i5-1세대 750 (린필드),인텔 코어i5-1세대 750,린필드,중고,3090,3090,3090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3090,3090,3090,3090,0,0,0,0
1156701,인텔 코어i5-1세대 760 (린필드),인텔 코어i5-1세대 760,린필드,"_벌크 + 쿨러_6,850|벌크_3,100|_중고 | 벌크 + 쿨러_6,850|_벌크_3,100|_중고",3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280,3280
17575589,인텔 코어i5-2세대 2300 (샌디브릿지),인텔 코어i5-2세대 2300,샌디브릿지,중고,0,10450,10330,10470,10340,10340,10340,10340,10340,10340,0,0,0,0,0,0,0,0,0,0,9680,9680,9680,9680,9680,9680,0,0,0,0,0
4504388,인텔 코어i5-2세대 2400 (샌디브릿지),인텔 코어i5-2세대 2400,샌디브릿지,중고,10490,10490,10490,10490,9450,9450,9450,9450,9450,9450,9450,9450,9450,9240,9240,9240,9240,9240,9240,9240,0,9240,9240,9240,9240,9240,9240,9240,9240,9240,9240
1290175,인텔 코어i5-2세대 2500 (샌디브릿지),인텔 코어i5-2세대 2500,샌디브릿지,"_벌크_11,880|_중고 | _벌크_12,150|_중고 | _벌크_12,490|_중고",10470,10350,10230,10110,9890,9890,9890,9890,9890,9890,9890,9890,9890,9680,9680,9680,9680,9680,9680,9680,9680,9680,9680,9680,9680,9680,9680,9680,9680,9680,9680
4144246,인텔 코어i5-2세대 2500K (샌디브릿지),인텔 코어i5-2세대 2500K,샌디브릿지,중고,12900,12900,12900,12900,11610,11610,11610,11610,11610,11610,11610,11610,11610,11350,11350,11350,11350,11350,11350,11350,11350,11350,11350,11350,11350,11350,11350,11350,0,0,0
1783749,인텔 코어i5-3세대 3330 (아이비브릿지),인텔 코어i5-3세대 3330,아이비브릿지,중고,11890,11890,11890,11890,11340,11340,11340,11340,11340,11340,11340,11340,11340,11080,11080,11080,11080,11080,11080,11080,11080,11080,11080,11080,11080,11080,11080,11080,11080,11080,11080
13395557,인텔 코어i5-3세대 3450 (아이비브릿지),인텔 코어i5-3세대 3450,아이비브릿지,중고,12000,12000,12000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725177,인텔 코어i5-3세대 3470 (아이비브릿지),인텔 코어i5-3세대 3470,아이비브릿지,중고,12490,12490,12490,12490,11250,11250,11250,11250,11250,11250,11250,11250,11250,10560,10560,10560,10560,10560,10560,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
4274836,인텔 코어i5-3세대 3550 (아이비브릿지),인텔 코어i5-3세대 3550,아이비브릿지,중고,14500,14500,14500,14500,14500,14500,14500,14500,14350,14350,14500,14500,14500,14500,14500,14500,14500,14500,14500,14500,14500,13200,13200,13200,13200,13200,13200,13200,13200,13200,13200
1720040,인텔 코어i5-3세대 3570 (아이비브릿지),인텔 코어i5-3세대 3570,아이비브릿지,"_벌크 + 쿨러_18,090|_벌크_14,180|중고 | _벌크 + 쿨러_18,300|벌크_14,340|_중고 | _벌크 + 쿨러_18,710|_벌크_14,670|중고 | _벌크 + 쿨러_18,710|벌크_14,670|_중고 | _벌크 + 쿨러_18,720|_벌크_14,670|중고 | _벌크 + 쿨러_19,330|벌크_15,510|_중고 | _벌크 + 쿨러_19,450|벌크_15,630|_중고 | _벌크 + 쿨러_19,570|벌크_15,750|_중고 | _벌크 + 쿨러_19,610|벌크_15,790|_중고 | 벌크 + 쿨러_18,300|_벌크_14,340|_중고",12900,12900,12900,12900,11610,11610,11610,12510,13050,13050,13500,13490,13490,11440,11440,11440,11440,11440,11440,11440,11440,11440,11440,11440,11440,11440,13200,11350,11440,11440,11440
1678805,인텔 코어i5-3세대 3570K (아이비브릿지),인텔 코어i5-3세대 3570K,아이비브릿지,중고,17000,17000,17000,17000,17000,17000,17000,17000,16960,16960,17000,17000,17000,17160,17160,17160,17160,17160,17160,17160,17160,20340,20340,20340,20340,20340,20340,20340,20340,20340,20340
6112513,인텔 코어i5-4세대 4430 (하스웰),인텔 코어i5-4세대 4430,하스웰,중고,20000,20000,20000,20000,19530,19530,19530,19530,18880,18880,19530,19530,19530,19090,19090,19090,19090,19090,19090,19090,19090,19090,19090,19090,19090,19090,19090,19090,19090,19090,19090
2216194,인텔 코어i5-4세대 4440 (하스웰),인텔 코어i5-4세대 4440,하스웰,"_벌크_21,560|_중고 | _벌크_21,810|_중고 | _벌크_22,310|_중고 | _벌크_22,620|_중고 | _벌크_23,320|_중고",18490,18490,18490,18490,16650,16650,16650,16650,16090,16090,16650,16650,16650,16280,16280,16280,16280,16280,16280,16280,16280,16280,16280,16280,16280,16280,16280,16280,16280,16280,16280
